4900.028745 0.000000
4900.076693 0.000000
4900.124641 0.000000
4900.172589 0.000000
4900.220537 0.000000
4900.268484 0.000000
4900.316432 0.000000
4900.364380 0.000000
4900.412328 0.000000
4900.460276 0.000000
4900.508224 0.000000
4900.556171 0.000000
4900.604119 0.000000
4900.652067 0.000000
4900.700015 0.000000
4900.747963 0.000000
4900.795911 0.000000
4900.843858 0.000000
4900.891806 0.000000
4900.939754 0.000000
4900.987702 0.000000
4901.035650 0.000000
4901.083598 0.000000
4901.131545 0.000000
4901.179493 0.000000
4901.227441 0.000000
4901.275389 0.000000
4901.323337 0.000000
4901.371285 0.000000
4901.419232 0.000000
4901.467180 0.000000
4901.515128 0.000000
4901.563076 0.000000
4901.611024 0.000000
4901.658972 0.000000
4901.706919 0.000000
4901.754867 0.000000
4901.802815 0.000000
4901.850763 0.000000
4901.898711 0.000000
4901.946659 0.000000
4901.994606 0.000000
4902.042554 0.000000
4902.090502 0.000000
4902.138450 0.000000
4902.186398 0.000000
4902.234346 0.000000
4902.282293 0.000000
4902.330241 0.000000
4902.378189 0.000000
4902.426137 0.000000
4902.474085 0.000000
4902.522033 0.000000
4902.569980 0.000000
4902.617928 0.000000
4902.665876 0.000000
4902.713824 0.000000
4902.761772 0.000000
4902.809720 0.000000
4902.857667 0.000000
4902.905615 0.000000
4902.953563 0.000000
4903.001511 0.000000
4903.049459 0.000000
4903.097407 0.000000
4903.145354 0.000000
4903.193302 0.000000
4903.241250 0.000000
4903.289198 0.000000
4903.337146 0.000000
4903.385094 0.000000
4903.433041 0.000000
4903.480989 0.000000
4903.528937 0.000000
4903.576885 0.000000
4903.624833 0.000000
4903.672781 0.000000
4903.720728 0.000000
4903.768676 0.000000
4903.816624 0.000000
4903.864572 0.000000
4903.912520 0.000000
4903.960468 0.000000
4904.008415 0.000000
4904.056363 0.000000
4904.104311 0.000000
4904.152259 0.000000
4904.200207 0.000000
4904.248155 0.000000
4904.296102 0.000000
4904.344050 0.000000
4904.391998 0.000000
4904.439946 0.000000
4904.487894 0.000000
4904.535842 0.000000
4904.583789 0.000000
4904.631737 0.000000
4904.679685 0.000000
4904.727633 0.000000
4904.775581 0.000000
4904.823529 0.000000
4904.871476 0.000000
4904.919424 0.000000
4904.967372 0.000000
4905.015320 0.000000
4905.063268 0.000000
4905.111216 0.000000
4905.159163 0.000000
4905.207111 0.000000
4905.255059 0.000000
4905.303007 0.000000
4905.350955 0.000000
4905.398903 0.000000
4905.446850 0.000000
4905.494798 0.000000
4905.542746 0.000000
4905.590694 0.000000
4905.638642 0.000000
4905.686590 0.000000
4905.734537 0.000000
4905.782485 0.000000
4905.830433 0.000000
4905.878381 0.000000
4905.926329 0.000000
4905.974277 0.000000
4906.022224 0.000000
4906.070172 0.000000
4906.118120 0.000000
4906.166068 0.000000
4906.214016 0.000000
4906.261964 0.000000
4906.309911 0.000000
4906.357859 0.000000
4906.405807 0.000000
4906.453755 0.000000
4906.501703 0.000000
4906.549651 0.000000
4906.597598 0.000000
4906.645546 0.000000
4906.693494 0.000000
4906.741442 0.000000
4906.789390 0.000000
4906.837338 0.000000
4906.885285 0.000000
4906.933233 0.000000
4906.981181 0.000000
4907.029129 0.000000
4907.077077 0.000000
4907.125025 0.000000
4907.172972 0.000000
4907.220920 0.000000
4907.268868 0.000000
4907.316816 0.000000
