4776.812199 0.032558 0.000000
4776.859175 0.032518 0.000000
4776.906151 0.032477 0.000000
4776.953126 0.032436 0.000000
4777.000102 0.032396 0.000000
4777.047078 0.032354 0.000000
4777.094053 0.032311 0.000000
4777.141029 0.032268 0.000000
4777.188005 0.032225 0.000000
4777.234980 0.031996 0.000000
4777.281956 0.031548 0.000000
4777.328932 0.031100 0.000000
4777.375907 0.030653 0.000000
4777.422883 0.030204 0.000000
4777.469858 0.029755 0.000000
4777.516834 0.029308 0.000000
4777.563810 0.028860 0.000000
4777.610785 0.028411 0.000000
4777.657761 0.027962 0.000000
4777.704737 0.027514 0.000000
4777.751712 0.027067 0.000000
4777.798688 0.026618 0.000000
4777.845664 0.026169 0.000000
4777.892639 0.025721 0.000000
4777.939615 0.025273 0.000000
4777.986591 0.024824 0.000000
4778.033566 0.024376 0.000000
4778.080542 0.023928 0.000000
4778.127517 0.023479 0.000000
4778.174493 0.023030 0.000000
4778.221469 0.022582 0.000000
4778.268444 0.022134 0.000000
4778.315420 0.021685 0.000000
4778.362396 0.021236 0.000000
4778.409371 0.020788 0.000000
4778.456347 0.020340 0.000000
4778.503323 0.019891 0.000000
4778.550298 0.019442 0.000000
4778.597274 0.018998 0.000000
4778.644250 0.018830 0.000000
4778.691225 0.018827 0.000000
4778.738201 0.018824 0.000000
4778.785176 0.018821 0.000000
4778.832152 0.018818 0.000000
4778.879128 0.018815 0.000000
4778.926103 0.018812 0.000000
4778.973079 0.018809 0.000000
4779.020055 0.018806 0.000000
4779.067030 0.018801 0.000000
4779.114006 0.018796 0.000000
4779.160982 0.018791 0.000000
4779.207957 0.018785 0.000000
4779.254933 0.018780 0.000000
4779.301909 0.018774 0.000000
4779.348884 0.018769 0.000000
4779.395860 0.018763 0.000000
4779.442835 0.018758 0.000000
4779.489811 0.018752 0.000000
4779.536787 0.018747 0.000000
4779.583762 0.018741 0.000000
4779.630738 0.018736 0.000000
4779.677714 0.018730 0.000000
4779.724689 0.018724 0.000000
4779.771665 0.018719 0.000000
4779.818641 0.018713 0.000000
4779.865616 0.018707 0.000000
4779.912592 0.018702 0.000000
4779.959568 0.018696 0.000000
4780.006543 0.018688 0.000000
4780.053519 0.018649 0.000000
4780.100494 0.018601 0.000000
4780.147470 0.018552 0.000000
4780.194446 0.018504 0.000000
4780.241421 0.018455 0.000000
4780.288397 0.018406 0.000000
4780.335373 0.018358 0.000000
4780.382348 0.018309 0.000000
4780.429324 0.018260 0.000000
4780.476300 0.018212 0.000000
4780.523275 0.018163 0.000000
4780.570251 0.018114 0.000000
4780.617227 0.018066 0.000000
4780.664202 0.018017 0.000000
4780.711178 0.017968 0.000000
4780.758153 0.017919 0.000000
4780.805129 0.017870 0.000000
4780.852105 0.017821 0.000000
4780.899080 0.017772 0.000000
4780.946056 0.017724 0.000000
4780.993032 0.017675 0.000000
4781.040007 0.017625 0.000000
4781.086983 0.017574 0.000000
4781.133959 0.017523 0.000000
4781.180934 0.017472 0.000000
4781.227910 0.017420 0.000000
4781.274886 0.017369 0.000000
4781.321861 0.017318 0.000000
4781.368837 0.017266 0.000000
4781.415812 0.017235 0.000000
4781.462788 0.017320 0.000000
4781.509764 0.017424 0.000000
4781.556739 0.017529 0.000000
4781.603715 0.017633 0.000000
4781.650691 0.017737 0.000000
4781.697666 0.017842 0.000000
4781.744642 0.017946 0.000000
4781.791618 0.018050 0.000000
4781.838593 0.018154 0.000000
4781.885569 0.018259 0.000000
4781.932545 0.018363 0.000000
4781.979520 0.018467 0.000000
4782.026496 0.018571 0.000000
4782.073471 0.018675 0.000000
4782.120447 0.018779 0.000000
4782.167423 0.018883 0.000000
4782.214398 0.018987 0.000000
4782.261374 0.019091 0.000000
4782.308350 0.019195 0.000000
4782.355325 0.019299 0.000000
4782.402301 0.019403 0.000000
4782.449277 0.019507 0.000000
4782.496252 0.019611 0.000000
4782.543228 0.019715 0.000000
4782.590204 0.019819 0.000000
4782.637179 0.019923 0.000000
4782.684155 0.020027 0.000000
4782.731130 0.020130 0.000000
4782.778106 0.020234 0.000000
4782.825082 0.020317 0.000000
4782.872057 0.020339 0.000000
4782.919033 0.020355 0.000000
4782.966009 0.020372 0.000000
4783.012984 0.020389 0.000000
4783.059960 0.020404 0.000000
4783.106936 0.020419 0.000000
4783.153911 0.020433 0.000000
4783.200887 0.020448 0.000000
4783.247863 0.020462 0.000000
4783.294838 0.020476 0.000000
4783.341814 0.020491 0.000000
4783.388789 0.020505 0.000000
4783.435765 0.020519 0.000000
4783.482741 0.020534 0.000000
4783.529716 0.020548 0.000000
4783.576692 0.020562 0.000000
4783.623668 0.020576 0.000000
4783.670643 0.020590 0.000000
4783.717619 0.020604 0.000000
4783.764595 0.020618 0.000000
4783.811570 0.020633 0.000000
4783.858546 0.020647 0.000000
4783.905522 0.020661 0.000000
4783.952497 0.020675 0.000000
4783.999473 0.020689 0.000000
4784.046448 0.020703 0.000000
4784.093424 0.020717 0.000000
4784.140400 0.020731 0.000000
4784.187375 0.020744 0.000000
4784.234351 0.020840 0.000000
4784.281327 0.021067 0.000000
4784.328302 0.021296 0.000000
4784.375278 0.021525 0.000000
4784.422254 0.021754 0.000000
4784.469229 0.021983 0.000000
4784.516205 0.022212 0.000000
4784.563181 0.022440 0.000000
4784.610156 0.022670 0.000000
4784.657132 0.022898 0.000000
4784.704107 0.023127 0.000000
4784.751083 0.023356 0.000000
4784.798059 0.023585 0.000000
4784.845034 0.023814 0.000000
4784.892010 0.024042 0.000000
4784.938986 0.024271 0.000000
4784.985961 0.024500 0.000000
4785.032937 0.024728 0.000000
4785.079913 0.024955 0.000000
4785.126888 0.025181 0.000000
4785.173864 0.025407 0.000000
4785.220840 0.025633 0.000000
4785.267815 0.025859 0.000000
4785.314791 0.026085 0.000000
4785.361766 0.026311 0.000000
4785.408742 0.026537 0.000000
4785.455718 0.026763 0.000000
4785.502693 0.026989 0.000000
4785.549669 0.027215 0.000000
4785.596645 0.027441 0.000000
4785.643620 0.027859 0.000000
4785.690596 0.028435 0.000000
4785.737572 0.029009 0.000000
4785.784547 0.029584 0.000000
4785.831523 0.030159 0.000000
4785.878499 0.030734 0.000000
4785.925474 0.031309 0.000000
4785.972450 0.031883 0.000000
4786.019425 0.032458 0.000000
4786.066401 0.033033 0.000000
4786.113377 0.033607 0.000000
4786.160352 0.034182 0.000000
4786.207328 0.034757 0.000000
4786.254304 0.035332 0.000000
4786.301279 0.035906 0.000000
4786.348255 0.036480 0.000000
4786.395231 0.037055 0.000000
4786.442206 0.037629 0.000000
4786.489182 0.038203 0.000000
4786.536158 0.038778 0.000000
4786.583133 0.039353 0.000000
4786.630109 0.039927 0.000000
4786.677084 0.040501 0.000000
4786.724060 0.041076 0.000000
4786.771036 0.041651 0.000000
4786.818011 0.042225 0.000000
4786.864987 0.042798 0.000000
4786.911963 0.043373 0.000000
4786.958938 0.043948 0.000000
4787.005914 0.044487 0.000000
4787.052890 0.044171 0.000000
4787.099865 0.043482 0.000000
4787.146841 0.042792 0.000000
4787.193817 0.042104 0.000000
4787.240792 0.041417 0.000000
4787.287768 0.040727 0.000000
4787.334743 0.040039 0.000000
4787.381719 0.039351 0.000000
4787.428695 0.038662 0.000000
4787.475670 0.037973 0.000000
4787.522646 0.037285 0.000000
4787.569622 0.036597 0.000000
4787.616597 0.035907 0.000000
4787.663573 0.035218 0.000000
4787.710549 0.034530 0.000000
4787.757524 0.033842 0.000000
4787.804500 0.033152 0.000000
4787.851476 0.032463 0.000000
4787.898451 0.031775 0.000000
4787.945427 0.031086 0.000000
4787.992402 0.030397 0.000000
4788.039378 0.029707 0.000000
4788.086354 0.029019 0.000000
4788.133329 0.028331 0.000000
4788.180305 0.027641 0.000000
4788.227281 0.026953 0.000000
4788.274256 0.026265 0.000000
4788.321232 0.025575 0.000000
4788.368208 0.024885 0.000000
4788.415183 0.024219 0.000000
4788.462159 0.023745 0.000000
4788.509135 0.023313 0.000000
4788.556110 0.022882 0.000000
4788.603086 0.022451 0.000000
4788.650061 0.022021 0.000000
4788.697037 0.021589 0.000000
4788.744013 0.021158 0.000000
4788.790988 0.020727 0.000000
4788.837964 0.020296 0.000000
4788.884940 0.019865 0.000000
4788.931915 0.019433 0.000000
4788.978891 0.019002 0.000000
4789.025867 0.018572 0.000000
4789.072842 0.018138 0.000000
4789.119818 0.017704 0.000000
4789.166794 0.017270 0.000000
4789.213769 0.016835 0.000000
4789.260745 0.016400 0.000000
4789.307720 0.015966 0.000000
4789.354696 0.015532 0.000000
4789.401672 0.015098 0.000000
4789.448647 0.014663 0.000000
4789.495623 0.014229 0.000000
4789.542599 0.013795 0.000000
4789.589574 0.013360 0.000000
4789.636550 0.012925 0.000000
4789.683526 0.012490 0.000000
4789.730501 0.012056 0.000000
4789.777477 0.011621 0.000000
4789.824453 0.011421 0.000000
4789.871428 0.012181 0.000000
4789.918404 0.013047 0.000000
4789.965379 0.013913 0.000000
4790.012355 0.014778 0.000000
4790.059331 0.015643 0.000000
4790.106306 0.016510 0.000000
4790.153282 0.017376 0.000000
4790.200258 0.018241 0.000000
4790.247233 0.019106 0.000000
4790.294209 0.019973 0.000000
4790.341185 0.020839 0.000000
4790.388160 0.021704 0.000000
4790.435136 0.022569 0.000000
4790.482112 0.023435 0.000000
4790.529087 0.024301 0.000000
4790.576063 0.025166 0.000000
4790.623038 0.026031 0.000000
4790.670014 0.026897 0.000000
4790.716990 0.027763 0.000000
4790.763965 0.028628 0.000000
4790.810941 0.029493 0.000000
4790.857917 0.030359 0.000000
4790.904892 0.031225 0.000000
4790.951868 0.032089 0.000000
4790.998844 0.032954 0.000000
4791.045819 0.033820 0.000000
4791.092795 0.034681 0.000000
4791.139771 0.035542 0.000000
4791.186746 0.036404 0.000000
4791.233722 0.037027 0.000000
4791.280697 0.037124 0.000000
4791.327673 0.037202 0.000000
4791.374649 0.037280 0.000000
4791.421624 0.037358 0.000000
4791.468600 0.037436 0.000000
4791.515576 0.037514 0.000000
4791.562551 0.037592 0.000000
4791.609527 0.037670 0.000000
4791.656503 0.037747 0.000000
4791.703478 0.037825 0.000000
4791.750454 0.037903 0.000000
4791.797430 0.037981 0.000000
4791.844405 0.038059 0.000000
4791.891381 0.038136 0.000000
4791.938356 0.038214 0.000000
4791.985332 0.038292 0.000000
4792.032308 0.038369 0.000000
4792.079283 0.038447 0.000000
4792.126259 0.038525 0.000000
4792.173235 0.038603 0.000000
4792.220210 0.038680 0.000000
4792.267186 0.038758 0.000000
4792.314162 0.038835 0.000000
4792.361137 0.038913 0.000000
4792.408113 0.038990 0.000000
4792.455089 0.039068 0.000000
4792.502064 0.039145 0.000000
4792.549040 0.039223 0.000000
4792.596015 0.039300 0.000000
4792.642991 0.039430 0.000000
4792.689967 0.039621 0.000000
4792.736942 0.039812 0.000000
4792.783918 0.040002 0.000000
4792.830894 0.040193 0.000000
4792.877869 0.040384 0.000000
4792.924845 0.040574 0.000000
4792.971821 0.040765 0.000000
4793.018796 0.040956 0.000000
4793.065772 0.041145 0.000000
4793.112748 0.041331 0.000000
4793.159723 0.041518 0.000000
4793.206699 0.041705 0.000000
4793.253674 0.041892 0.000000
4793.300650 0.042078 0.000000
4793.347626 0.042265 0.000000
4793.394601 0.042452 0.000000
4793.441577 0.042638 0.000000
4793.488553 0.042825 0.000000
4793.535528 0.043011 0.000000
4793.582504 0.043198 0.000000
4793.629480 0.043384 0.000000
4793.676455 0.043571 0.000000
4793.723431 0.043757 0.000000
4793.770407 0.043944 0.000000
4793.817382 0.044130 0.000000
4793.864358 0.044317 0.000000
4793.911333 0.044503 0.000000
4793.958309 0.044689 0.000000
4794.005285 0.044873 0.000000
4794.052260 0.044901 0.000000
4794.099236 0.044839 0.000000
4794.146212 0.044776 0.000000
4794.193187 0.044714 0.000000
4794.240163 0.044651 0.000000
4794.287139 0.044588 0.000000
4794.334114 0.044525 0.000000
4794.381090 0.044463 0.000000
4794.428066 0.044400 0.000000
4794.475041 0.044337 0.000000
4794.522017 0.044274 0.000000
4794.568992 0.044211 0.000000
4794.615968 0.044148 0.000000
4794.662944 0.044086 0.000000
4794.709919 0.044023 0.000000
4794.756895 0.043960 0.000000
4794.803871 0.043897 0.000000
4794.850846 0.043834 0.000000
4794.897822 0.043771 0.000000
4794.944798 0.043708 0.000000
4794.991773 0.043645 0.000000
4795.038749 0.043582 0.000000
4795.085725 0.043516 0.000000
4795.132700 0.043448 0.000000
4795.179676 0.043381 0.000000
4795.226651 0.043314 0.000000
4795.273627 0.043246 0.000000
4795.320603 0.043179 0.000000
4795.367578 0.043112 0.000000
4795.414554 0.043023 0.000000
4795.461530 0.042641 0.000000
4795.508505 0.042167 0.000000
4795.555481 0.041694 0.000000
4795.602457 0.041221 0.000000
4795.649432 0.040748 0.000000
4795.696408 0.040274 0.000000
4795.743384 0.039801 0.000000
4795.790359 0.039328 0.000000
4795.837335 0.038854 0.000000
4795.884310 0.038380 0.000000
4795.931286 0.037907 0.000000
4795.978262 0.037434 0.000000
4796.025237 0.036960 0.000000
4796.072213 0.036486 0.000000
4796.119189 0.036013 0.000000
4796.166164 0.035540 0.000000
4796.213140 0.035066 0.000000
4796.260116 0.034591 0.000000
4796.307091 0.034118 0.000000
4796.354067 0.033645 0.000000
4796.401043 0.033171 0.000000
4796.448018 0.032697 0.000000
4796.494994 0.032223 0.000000
4796.541969 0.031750 0.000000
4796.588945 0.031276 0.000000
4796.635921 0.030803 0.000000
4796.682896 0.030329 0.000000
4796.729872 0.029855 0.000000
4796.776848 0.029381 0.000000
4796.823823 0.028931 0.000000
4796.870799 0.028621 0.000000
4796.917775 0.028331 0.000000
4796.964750 0.028042 0.000000
4797.011726 0.027753 0.000000
4797.058702 0.027463 0.000000
4797.105677 0.027170 0.000000
4797.152653 0.026876 0.000000
4797.199628 0.026582 0.000000
4797.246604 0.026289 0.000000
4797.293580 0.025995 0.000000
4797.340555 0.025701 0.000000
4797.387531 0.025408 0.000000
4797.434507 0.025114 0.000000
4797.481482 0.024820 0.000000
4797.528458 0.024527 0.000000
4797.575434 0.024233 0.000000
4797.622409 0.023939 0.000000
4797.669385 0.023645 0.000000
4797.716361 0.023351 0.000000
4797.763336 0.023058 0.000000
4797.810312 0.022764 0.000000
4797.857287 0.022470 0.000000
4797.904263 0.022176 0.000000
4797.951239 0.021882 0.000000
4797.998214 0.021588 0.000000
4798.045190 0.021294 0.000000
4798.092166 0.021000 0.000000
4798.139141 0.020706 0.000000
4798.186117 0.020412 0.000000
4798.233093 0.020265 0.000000
4798.280068 0.020550 0.000000
4798.327044 0.020864 0.000000
4798.374020 0.021178 0.000000
4798.420995 0.021491 0.000000
4798.467971 0.021805 0.000000
4798.514946 0.022119 0.000000
4798.561922 0.022433 0.000000
4798.608898 0.022747 0.000000
4798.655873 0.023060 0.000000
4798.702849 0.023375 0.000000
4798.749825 0.023688 0.000000
4798.796800 0.024002 0.000000
4798.843776 0.024315 0.000000
4798.890752 0.024629 0.000000
4798.937727 0.024943 0.000000
4798.984703 0.025257 0.000000
4799.031679 0.025570 0.000000
4799.078654 0.025881 0.000000
4799.125630 0.026191 0.000000
4799.172605 0.026499 0.000000
4799.219581 0.026808 0.000000
4799.266557 0.027117 0.000000
4799.313532 0.027426 0.000000
4799.360508 0.027734 0.000000
4799.407484 0.028043 0.000000
4799.454459 0.028353 0.000000
4799.501435 0.028661 0.000000
4799.548411 0.028970 0.000000
4799.595386 0.029279 0.000000
4799.642362 0.029727 0.000000
4799.689338 0.030395 0.000000
4799.736313 0.031066 0.000000
4799.783289 0.031738 0.000000
4799.830264 0.032410 0.000000
4799.877240 0.033080 0.000000
4799.924216 0.033751 0.000000
4799.971191 0.034423 0.000000
4800.018167 0.035095 0.000000
4800.065143 0.035765 0.000000
4800.112118 0.036436 0.000000
4800.159094 0.037107 0.000000
4800.206070 0.037778 0.000000
4800.253045 0.038448 0.000000
4800.300021 0.039120 0.000000
4800.346997 0.039792 0.000000
4800.393972 0.040462 0.000000
4800.440948 0.041133 0.000000
4800.487923 0.041804 0.000000
4800.534899 0.042476 0.000000
4800.581875 0.043146 0.000000
4800.628850 0.043817 0.000000
4800.675826 0.044488 0.000000
4800.722802 0.045160 0.000000
4800.769777 0.045830 0.000000
4800.816753 0.046500 0.000000
4800.863729 0.047171 0.000000
4800.910704 0.047843 0.000000
4800.957680 0.048513 0.000000
4801.004656 0.049181 0.000000
4801.051631 0.049257 0.000000
4801.098607 0.048852 0.000000
4801.145582 0.048449 0.000000
4801.192558 0.048045 0.000000
4801.239534 0.047640 0.000000
4801.286509 0.047236 0.000000
4801.333485 0.046832 0.000000
4801.380461 0.046428 0.000000
4801.427436 0.046023 0.000000
4801.474412 0.045619 0.000000
4801.521388 0.045215 0.000000
4801.568363 0.044811 0.000000
4801.615339 0.044406 0.000000
4801.662315 0.044002 0.000000
4801.709290 0.043598 0.000000
4801.756266 0.043193 0.000000
4801.803241 0.042789 0.000000
4801.850217 0.042384 0.000000
4801.897193 0.041980 0.000000
4801.944168 0.041576 0.000000
4801.991144 0.041171 0.000000
4802.038120 0.040767 0.000000
4802.085095 0.040362 0.000000
4802.132071 0.039957 0.000000
4802.179047 0.039553 0.000000
4802.226022 0.039149 0.000000
4802.272998 0.038744 0.000000
4802.319974 0.038339 0.000000
4802.366949 0.037935 0.000000
4802.413925 0.037545 0.000000
4802.460900 0.037500 0.000000
4802.507876 0.037602 0.000000
4802.554852 0.037703 0.000000
4802.601827 0.037804 0.000000
4802.648803 0.037906 0.000000
4802.695779 0.038007 0.000000
4802.742754 0.038109 0.000000
4802.789730 0.038210 0.000000
4802.836706 0.038311 0.000000
4802.883681 0.038412 0.000000
4802.930657 0.038514 0.000000
4802.977633 0.038615 0.000000
4803.024608 0.038716 0.000000
4803.071584 0.038816 0.000000
4803.118559 0.038912 0.000000
4803.165535 0.039009 0.000000
4803.212511 0.039106 0.000000
4803.259486 0.039202 0.000000
4803.306462 0.039299 0.000000
4803.353438 0.039395 0.000000
4803.400413 0.039492 0.000000
4803.447389 0.039589 0.000000
4803.494365 0.039685 0.000000
4803.541340 0.039782 0.000000
4803.588316 0.039878 0.000000
4803.635292 0.039975 0.000000
4803.682267 0.040071 0.000000
4803.729243 0.040168 0.000000
4803.776218 0.040264 0.000000
4803.823194 0.040424 0.000000
4803.870170 0.041110 0.000000
4803.917145 0.041915 0.000000
4803.964121 0.042718 0.000000
4804.011097 0.043522 0.000000
4804.058072 0.044327 0.000000
4804.105048 0.045132 0.000000
4804.152024 0.045935 0.000000
4804.198999 0.046738 0.000000
4804.245975 0.047543 0.000000
4804.292951 0.048348 0.000000
4804.339926 0.049151 0.000000
4804.386902 0.049954 0.000000
4804.433877 0.050759 0.000000
4804.480853 0.051564 0.000000
4804.527829 0.052367 0.000000
4804.574804 0.053171 0.000000
4804.621780 0.053975 0.000000
4804.668756 0.054780 0.000000
4804.715731 0.055583 0.000000
4804.762707 0.056386 0.000000
4804.809683 0.057191 0.000000
4804.856658 0.057994 0.000000
4804.903634 0.058797 0.000000
4804.950610 0.059601 0.000000
4804.997585 0.060406 0.000000
4805.044561 0.061209 0.000000
4805.091536 0.062009 0.000000
4805.138512 0.062809 0.000000
4805.185488 0.063610 0.000000
4805.232463 0.064268 0.000000
4805.279439 0.064357 0.000000
4805.326415 0.064387 0.000000
4805.373390 0.064417 0.000000
4805.420366 0.064446 0.000000
4805.467342 0.064476 0.000000
4805.514317 0.064506 0.000000
4805.561293 0.064536 0.000000
4805.608269 0.064565 0.000000
4805.655244 0.064595 0.000000
4805.702220 0.064625 0.000000
4805.749195 0.064654 0.000000
4805.796171 0.064684 0.000000
4805.843147 0.064713 0.000000
4805.890122 0.064743 0.000000
4805.937098 0.064772 0.000000
4805.984074 0.064802 0.000000
4806.031049 0.064832 0.000000
4806.078025 0.064861 0.000000
4806.125001 0.064891 0.000000
4806.171976 0.064920 0.000000
4806.218952 0.064949 0.000000
4806.265928 0.064979 0.000000
4806.312903 0.065008 0.000000
4806.359879 0.065038 0.000000
4806.406854 0.065067 0.000000
4806.453830 0.065096 0.000000
4806.500806 0.065126 0.000000
4806.547781 0.065155 0.000000
4806.594757 0.065184 0.000000
4806.641733 0.065118 0.000000
4806.688708 0.064847 0.000000
4806.735684 0.064569 0.000000
4806.782660 0.064290 0.000000
4806.829635 0.064012 0.000000
4806.876611 0.063734 0.000000
4806.923587 0.063455 0.000000
4806.970562 0.063177 0.000000
4807.017538 0.062899 0.000000
4807.064513 0.062620 0.000000
4807.111489 0.062338 0.000000
4807.158465 0.062056 0.000000
4807.205440 0.061775 0.000000
4807.252416 0.061493 0.000000
4807.299392 0.061211 0.000000
4807.346367 0.060929 0.000000
4807.393343 0.060647 0.000000
4807.440319 0.060366 0.000000
4807.487294 0.060083 0.000000
4807.534270 0.059801 0.000000
4807.581246 0.059520 0.000000
4807.628221 0.059238 0.000000
4807.675197 0.058956 0.000000
4807.722172 0.058674 0.000000
4807.769148 0.058392 0.000000
4807.816124 0.058110 0.000000
4807.863099 0.057827 0.000000
4807.910075 0.057546 0.000000
4807.957051 0.057264 0.000000
4808.004026 0.056981 0.000000
4808.051002 0.056735 0.000000
4808.097978 0.056529 0.000000
4808.144953 0.056323 0.000000
4808.191929 0.056116 0.000000
4808.238905 0.055910 0.000000
4808.285880 0.055704 0.000000
4808.332856 0.055497 0.000000
4808.379831 0.055291 0.000000
4808.426807 0.055084 0.000000
4808.473783 0.054878 0.000000
4808.520758 0.054672 0.000000
4808.567734 0.054465 0.000000
4808.614710 0.054259 0.000000
4808.661685 0.054053 0.000000
4808.708661 0.053846 0.000000
4808.755637 0.053640 0.000000
4808.802612 0.053433 0.000000
4808.849588 0.053227 0.000000
4808.896564 0.053020 0.000000
4808.943539 0.052813 0.000000
4808.990515 0.052607 0.000000
4809.037490 0.052401 0.000000
4809.084466 0.052193 0.000000
4809.131442 0.051984 0.000000
4809.178417 0.051775 0.000000
4809.225393 0.051566 0.000000
4809.272369 0.051357 0.000000
4809.319344 0.051147 0.000000
4809.366320 0.050939 0.000000
4809.413296 0.050740 0.000000
4809.460271 0.051117 0.000000
4809.507247 0.051820 0.000000
4809.554223 0.052523 0.000000
4809.601198 0.053228 0.000000
4809.648174 0.053933 0.000000
4809.695149 0.054636 0.000000
4809.742125 0.055339 0.000000
4809.789101 0.056044 0.000000
4809.836076 0.056748 0.000000
4809.883052 0.057451 0.000000
4809.930028 0.058154 0.000000
4809.977003 0.058859 0.000000
4810.023979 0.059563 0.000000
4810.070955 0.060266 0.000000
4810.117930 0.060969 0.000000
4810.164906 0.061674 0.000000
4810.211882 0.062378 0.000000
4810.258857 0.063081 0.000000
4810.305833 0.063784 0.000000
4810.352808 0.064488 0.000000
4810.399784 0.065191 0.000000
4810.446760 0.065894 0.000000
4810.493735 0.066599 0.000000
4810.540711 0.067303 0.000000
4810.587687 0.068006 0.000000
4810.634662 0.068709 0.000000
4810.681638 0.069413 0.000000
4810.728614 0.070117 0.000000
4810.775589 0.070820 0.000000
4810.822565 0.071527 0.000000
4810.869541 0.072292 0.000000
4810.916516 0.073074 0.000000
4810.963492 0.073856 0.000000
4811.010467 0.074637 0.000000
4811.057443 0.075419 0.000000
4811.104419 0.076201 0.000000
4811.151394 0.076981 0.000000
4811.198370 0.077761 0.000000
4811.245346 0.078542 0.000000
4811.292321 0.079324 0.000000
4811.339297 0.080103 0.000000
4811.386273 0.080883 0.000000
4811.433248 0.081665 0.000000
4811.480224 0.082444 0.000000
4811.527200 0.083224 0.000000
4811.574175 0.084005 0.000000
4811.621151 0.084787 0.000000
4811.668126 0.085566 0.000000
4811.715102 0.086346 0.000000
4811.762078 0.087127 0.000000
4811.809053 0.087908 0.000000
4811.856029 0.088688 0.000000
4811.903005 0.089468 0.000000
4811.949980 0.090249 0.000000
4811.996956 0.091030 0.000000
4812.043932 0.091810 0.000000
4812.090907 0.092589 0.000000
4812.137883 0.093370 0.000000
4812.184859 0.094151 0.000000
4812.231834 0.094752 0.000000
4812.278810 0.094355 0.000000
4812.325785 0.093803 0.000000
4812.372761 0.093252 0.000000
4812.419737 0.092701 0.000000
4812.466712 0.092149 0.000000
4812.513688 0.091597 0.000000
4812.560664 0.091046 0.000000
4812.607639 0.090495 0.000000
4812.654615 0.089943 0.000000
4812.701591 0.089391 0.000000
4812.748566 0.088839 0.000000
4812.795542 0.088288 0.000000
4812.842518 0.087736 0.000000
4812.889493 0.087184 0.000000
4812.936469 0.086632 0.000000
4812.983444 0.086081 0.000000
4813.030420 0.085529 0.000000
4813.077396 0.084977 0.000000
4813.124371 0.084426 0.000000
4813.171347 0.083875 0.000000
4813.218323 0.083323 0.000000
4813.265298 0.082772 0.000000
4813.312274 0.082221 0.000000
4813.359250 0.081670 0.000000
4813.406225 0.081118 0.000000
4813.453201 0.080567 0.000000
4813.500177 0.080016 0.000000
4813.547152 0.079464 0.000000
4813.594128 0.078912 0.000000
4813.641103 0.078627 0.000000
4813.688079 0.079114 0.000000
4813.735055 0.079651 0.000000
4813.782030 0.080187 0.000000
4813.829006 0.080723 0.000000
4813.875982 0.081258 0.000000
4813.922957 0.081794 0.000000
4813.969933 0.082331 0.000000
4814.016909 0.082866 0.000000
4814.063884 0.083401 0.000000
4814.110860 0.083938 0.000000
4814.157836 0.084473 0.000000
4814.204811 0.085008 0.000000
4814.251787 0.085544 0.000000
4814.298762 0.086081 0.000000
4814.345738 0.086616 0.000000
4814.392714 0.087151 0.000000
4814.439689 0.087687 0.000000
4814.486665 0.088223 0.000000
4814.533641 0.088758 0.000000
