4714.854654 0.019871 0.000000
4714.896124 0.019340 0.000000
4714.937594 0.018808 0.000000
4714.979063 0.018517 0.000000
4715.020533 0.018482 0.000000
4715.062003 0.018448 0.000000
4715.103472 0.018413 0.000000
4715.144942 0.018379 0.000000
4715.186412 0.018344 0.000000
4715.227881 0.018310 0.000000
4715.269351 0.018275 0.000000
4715.310821 0.018240 0.000000
4715.352290 0.018205 0.000000
4715.393760 0.018170 0.000000
4715.435230 0.018136 0.000000
4715.476700 0.018101 0.000000
4715.518169 0.018066 0.000000
4715.559639 0.018032 0.000000
4715.601109 0.017997 0.000000
4715.642578 0.017963 0.000000
4715.684048 0.017928 0.000000
4715.725518 0.017894 0.000000
4715.766987 0.017859 0.000000
4715.808457 0.017825 0.000000
4715.849927 0.017791 0.000000
4715.891396 0.017757 0.000000
4715.932866 0.017723 0.000000
4715.974336 0.017689 0.000000
4716.015805 0.017655 0.000000
4716.057275 0.017621 0.000000
4716.098745 0.017587 0.000000
4716.140215 0.017554 0.000000
4716.181684 0.017541 0.000000
4716.223154 0.018028 0.000000
4716.264624 0.018729 0.000000
4716.306093 0.019429 0.000000
4716.347563 0.020128 0.000000
4716.389033 0.020828 0.000000
4716.430502 0.021529 0.000000
4716.471972 0.022229 0.000000
4716.513442 0.022930 0.000000
4716.554911 0.023631 0.000000
4716.596381 0.024331 0.000000
4716.637851 0.025031 0.000000
4716.679320 0.025732 0.000000
4716.720790 0.026432 0.000000
4716.762260 0.027133 0.000000
4716.803730 0.027834 0.000000
4716.845199 0.028536 0.000000
4716.886669 0.029237 0.000000
4716.928139 0.029936 0.000000
4716.969608 0.030638 0.000000
4717.011078 0.031339 0.000000
4717.052548 0.032040 0.000000
4717.094017 0.032742 0.000000
4717.135487 0.033442 0.000000
4717.176957 0.034144 0.000000
4717.218426 0.034845 0.000000
4717.259896 0.035546 0.000000
4717.301366 0.036247 0.000000
4717.342835 0.036948 0.000000
4717.384305 0.037649 0.000000
4717.425775 0.038266 0.000000
4717.467245 0.038378 0.000000
4717.508714 0.038403 0.000000
4717.550184 0.038428 0.000000
4717.591654 0.038454 0.000000
4717.633123 0.038479 0.000000
4717.674593 0.038505 0.000000
4717.716063 0.038530 0.000000
4717.757532 0.038556 0.000000
4717.799002 0.038582 0.000000
4717.840472 0.038607 0.000000
4717.881941 0.038633 0.000000
4717.923411 0.038659 0.000000
4717.964881 0.038685 0.000000
4718.006350 0.038711 0.000000
4718.047820 0.038737 0.000000
4718.089290 0.038763 0.000000
4718.130760 0.038790 0.000000
4718.172229 0.038816 0.000000
4718.213699 0.038842 0.000000
4718.255169 0.038868 0.000000
4718.296638 0.038895 0.000000
4718.338108 0.038921 0.000000
4718.379578 0.038948 0.000000
4718.421047 0.038974 0.000000
4718.462517 0.039001 0.000000
4718.503987 0.039028 0.000000
4718.545456 0.039055 0.000000
4718.586926 0.039082 0.000000
4718.628396 0.039108 0.000000
4718.669865 0.038824 0.000000
4718.711335 0.037784 0.000000
4718.752805 0.036710 0.000000
4718.794274 0.035638 0.000000
4718.835744 0.034564 0.000000
4718.877214 0.033491 0.000000
4718.918684 0.032417 0.000000
4718.960153 0.031344 0.000000
4719.001623 0.030270 0.000000
4719.043093 0.029197 0.000000
4719.084562 0.028126 0.000000
4719.126032 0.027052 0.000000
4719.167502 0.025979 0.000000
4719.208971 0.024906 0.000000
4719.250441 0.023832 0.000000
4719.291911 0.022758 0.000000
4719.333380 0.021685 0.000000
4719.374850 0.020613 0.000000
4719.416320 0.019539 0.000000
4719.457789 0.018466 0.000000
4719.499259 0.017392 0.000000
4719.540729 0.016319 0.000000
4719.582199 0.015248 0.000000
4719.623668 0.014174 0.000000
4719.665138 0.013101 0.000000
4719.706608 0.012028 0.000000
4719.748077 0.010955 0.000000
4719.789547 0.009881 0.000000
4719.831017 0.008808 0.000000
4719.872486 0.007738 0.000000
4719.913956 0.008401 0.000000
4719.955426 0.010744 0.000000
4719.996895 0.013088 0.000000
4720.038365 0.015431 0.000000
4720.079835 0.017775 0.000000
4720.121304 0.020119 0.000000
4720.162774 0.022459 0.000000
4720.204244 0.024802 0.000000
4720.245714 0.027146 0.000000
4720.287183 0.029490 0.000000
4720.328653 0.031834 0.000000
4720.370123 0.034178 0.000000
4720.411592 0.036522 0.000000
4720.453062 0.038862 0.000000
4720.494532 0.041206 0.000000
4720.536001 0.043551 0.000000
4720.577471 0.045895 0.000000
4720.618941 0.048239 0.000000
4720.660410 0.050580 0.000000
4720.701880 0.052924 0.000000
4720.743350 0.055269 0.000000
4720.784819 0.057613 0.000000
4720.826289 0.059958 0.000000
4720.867759 0.062302 0.000000
4720.909229 0.064647 0.000000
4720.950698 0.066988 0.000000
4720.992168 0.069333 0.000000
4721.033638 0.071677 0.000000
4721.075107 0.074022 0.000000
4721.116577 0.076221 0.000000
4721.158047 0.075533 0.000000
4721.199516 0.073726 0.000000
4721.240986 0.071923 0.000000
4721.282456 0.070116 0.000000
4721.323925 0.068309 0.000000
4721.365395 0.066502 0.000000
4721.406865 0.064695 0.000000
4721.448334 0.062889 0.000000
4721.489804 0.061082 0.000000
4721.531274 0.059279 0.000000
4721.572744 0.057472 0.000000
4721.614213 0.055666 0.000000
4721.655683 0.053859 0.000000
4721.697153 0.052052 0.000000
4721.738622 0.050246 0.000000
4721.780092 0.048440 0.000000
4721.821562 0.046637 0.000000
4721.863031 0.044831 0.000000
4721.904501 0.043025 0.000000
4721.945971 0.041218 0.000000
4721.987440 0.039412 0.000000
4722.028910 0.037610 0.000000
4722.070380 0.035804 0.000000
4722.111849 0.033998 0.000000
4722.153319 0.032192 0.000000
4722.194789 0.030386 0.000000
4722.236259 0.028581 0.000000
4722.277728 0.026775 0.000000
4722.319198 0.024973 0.000000
4722.360668 0.023428 0.000000
4722.402137 0.023315 0.000000
4722.443607 0.023421 0.000000
4722.485077 0.023527 0.000000
4722.526546 0.023633 0.000000
4722.568016 0.023739 0.000000
4722.609486 0.023845 0.000000
4722.650955 0.023951 0.000000
4722.692425 0.024058 0.000000
4722.733895 0.024164 0.000000
4722.775364 0.024270 0.000000
4722.816834 0.024377 0.000000
4722.858304 0.024483 0.000000
4722.899774 0.024589 0.000000
4722.941243 0.024696 0.000000
4722.982713 0.024803 0.000000
4723.024183 0.024909 0.000000
4723.065652 0.025016 0.000000
4723.107122 0.025123 0.000000
4723.148592 0.025230 0.000000
4723.190061 0.025337 0.000000
4723.231531 0.025443 0.000000
4723.273001 0.025549 0.000000
4723.314470 0.025656 0.000000
4723.355940 0.025762 0.000000
4723.397410 0.025868 0.000000
4723.438879 0.025975 0.000000
4723.480349 0.026082 0.000000
4723.521819 0.026188 0.000000
4723.563289 0.026295 0.000000
4723.604758 0.026697 0.000000
4723.646228 0.027751 0.000000
4723.687698 0.028828 0.000000
4723.729167 0.029907 0.000000
4723.770637 0.030985 0.000000
4723.812107 0.032064 0.000000
4723.853576 0.033143 0.000000
4723.895046 0.034222 0.000000
4723.936516 0.035300 0.000000
4723.977985 0.036377 0.000000
4724.019455 0.037456 0.000000
4724.060925 0.038535 0.000000
4724.102394 0.039614 0.000000
4724.143864 0.040693 0.000000
4724.185334 0.041771 0.000000
4724.226804 0.042850 0.000000
4724.268273 0.043929 0.000000
4724.309743 0.045008 0.000000
4724.351213 0.046087 0.000000
4724.392682 0.047167 0.000000
4724.434152 0.048246 0.000000
4724.475622 0.049324 0.000000
4724.517091 0.050403 0.000000
4724.558561 0.051483 0.000000
4724.600031 0.052562 0.000000
4724.641500 0.053642 0.000000
4724.682970 0.054722 0.000000
4724.724440 0.055801 0.000000
4724.765909 0.056879 0.000000
4724.807379 0.057958 0.000000
4724.848849 0.058334 0.000000
4724.890319 0.058098 0.000000
4724.931788 0.057862 0.000000
4724.973258 0.057626 0.000000
4725.014728 0.057390 0.000000
4725.056197 0.057155 0.000000
4725.097667 0.056919 0.000000
4725.139137 0.056683 0.000000
4725.180606 0.056447 0.000000
4725.222076 0.056211 0.000000
4725.263546 0.055975 0.000000
4725.305015 0.055738 0.000000
4725.346485 0.055502 0.000000
4725.387955 0.055266 0.000000
4725.429424 0.055030 0.000000
4725.470894 0.054794 0.000000
4725.512364 0.054558 0.000000
4725.553834 0.054322 0.000000
4725.595303 0.054086 0.000000
4725.636773 0.053850 0.000000
4725.678243 0.053614 0.000000
4725.719712 0.053378 0.000000
4725.761182 0.053142 0.000000
4725.802652 0.052906 0.000000
4725.844121 0.052671 0.000000
4725.885591 0.052436 0.000000
4725.927061 0.052200 0.000000
4725.968530 0.051964 0.000000
4726.010000 0.051728 0.000000
4726.051470 0.051486 0.000000
4726.092939 0.051125 0.000000
4726.134409 0.050723 0.000000
4726.175879 0.050320 0.000000
4726.217349 0.049917 0.000000
4726.258818 0.049514 0.000000
4726.300288 0.049111 0.000000
4726.341758 0.048709 0.000000
4726.383227 0.048306 0.000000
4726.424697 0.047904 0.000000
4726.466167 0.047502 0.000000
4726.507636 0.047099 0.000000
4726.549106 0.046697 0.000000
4726.590576 0.046294 0.000000
4726.632045 0.045893 0.000000
4726.673515 0.045490 0.000000
4726.714985 0.045088 0.000000
4726.756454 0.044686 0.000000
4726.797924 0.044284 0.000000
4726.839394 0.043881 0.000000
4726.880864 0.043479 0.000000
4726.922333 0.043078 0.000000
4726.963803 0.042676 0.000000
4727.005273 0.042274 0.000000
4727.046742 0.041872 0.000000
4727.088212 0.041470 0.000000
4727.129682 0.041068 0.000000
4727.171151 0.040667 0.000000
4727.212621 0.040266 0.000000
4727.254091 0.039863 0.000000
4727.295560 0.039588 0.000000
4727.337030 0.039948 0.000000
4727.378500 0.040393 0.000000
4727.419969 0.040838 0.000000
4727.461439 0.041284 0.000000
4727.502909 0.041729 0.000000
4727.544379 0.042174 0.000000
4727.585848 0.042619 0.000000
4727.627318 0.043065 0.000000
4727.668788 0.043510 0.000000
4727.710257 0.043956 0.000000
4727.751727 0.044401 0.000000
4727.793197 0.044847 0.000000
4727.834666 0.045293 0.000000
4727.876136 0.045738 0.000000
4727.917606 0.046184 0.000000
4727.959075 0.046630 0.000000
4728.000545 0.047075 0.000000
4728.042015 0.047521 0.000000
4728.083484 0.047967 0.000000
4728.124954 0.048413 0.000000
4728.166424 0.048860 0.000000
4728.207894 0.049306 0.000000
4728.249363 0.049752 0.000000
4728.290833 0.050198 0.000000
4728.332303 0.050644 0.000000
4728.373772 0.051090 0.000000
4728.415242 0.051536 0.000000
4728.456712 0.051983 0.000000
4728.498181 0.052429 0.000000
4728.539651 0.052694 0.000000
4728.581121 0.052592 0.000000
4728.622590 0.052479 0.000000
4728.664060 0.052366 0.000000
4728.705530 0.052253 0.000000
4728.746999 0.052141 0.000000
4728.788469 0.052028 0.000000
4728.829939 0.051916 0.000000
4728.871409 0.051803 0.000000
4728.912878 0.051691 0.000000
4728.954348 0.051578 0.000000
4728.995818 0.051466 0.000000
4729.037287 0.051354 0.000000
4729.078757 0.051242 0.000000
4729.120227 0.051129 0.000000
4729.161696 0.051017 0.000000
4729.203166 0.050905 0.000000
4729.244636 0.050792 0.000000
4729.286105 0.050680 0.000000
4729.327575 0.050567 0.000000
4729.369045 0.050454 0.000000
4729.410514 0.050342 0.000000
4729.451984 0.050229 0.000000
4729.493454 0.050116 0.000000
4729.534924 0.050004 0.000000
4729.576393 0.049891 0.000000
4729.617863 0.049779 0.000000
4729.659333 0.049667 0.000000
4729.700802 0.049555 0.000000
4729.742272 0.049441 0.000000
4729.783742 0.048895 0.000000
4729.825211 0.048010 0.000000
4729.866681 0.047125 0.000000
4729.908151 0.046240 0.000000
4729.949620 0.045357 0.000000
4729.991090 0.044473 0.000000
4730.032560 0.043588 0.000000
4730.074029 0.042703 0.000000
4730.115499 0.041818 0.000000
4730.156969 0.040936 0.000000
4730.198439 0.040051 0.000000
4730.239908 0.039167 0.000000
4730.281378 0.038282 0.000000
4730.322848 0.037398 0.000000
4730.364317 0.036513 0.000000
4730.405787 0.035629 0.000000
4730.447257 0.034746 0.000000
4730.488726 0.033862 0.000000
4730.530196 0.032978 0.000000
4730.571666 0.032094 0.000000
4730.613135 0.031210 0.000000
4730.654605 0.030325 0.000000
4730.696075 0.029441 0.000000
4730.737544 0.028559 0.000000
4730.779014 0.027675 0.000000
4730.820484 0.026791 0.000000
4730.861954 0.025907 0.000000
4730.903423 0.025023 0.000000
4730.944893 0.024139 0.000000
4730.986363 0.023310 0.000000
4731.027832 0.023250 0.000000
4731.069302 0.023437 0.000000
4731.110772 0.023624 0.000000
4731.152241 0.023811 0.000000
4731.193711 0.023998 0.000000
4731.235181 0.024185 0.000000
4731.276650 0.024371 0.000000
4731.318120 0.024558 0.000000
4731.359590 0.024745 0.000000
4731.401059 0.024931 0.000000
4731.442529 0.025118 0.000000
4731.483999 0.025305 0.000000
4731.525469 0.025491 0.000000
4731.566938 0.025678 0.000000
4731.608408 0.025865 0.000000
4731.649878 0.026052 0.000000
4731.691347 0.026239 0.000000
4731.732817 0.026426 0.000000
4731.774287 0.026613 0.000000
4731.815756 0.026799 0.000000
4731.857226 0.026986 0.000000
4731.898696 0.027174 0.000000
4731.940165 0.027361 0.000000
4731.981635 0.027548 0.000000
4732.023105 0.027735 0.000000
4732.064574 0.027922 0.000000
4732.106044 0.028109 0.000000
4732.147514 0.028297 0.000000
4732.188984 0.028484 0.000000
4732.230453 0.028974 0.000000
4732.271923 0.030816 0.000000
4732.313393 0.032822 0.000000
4732.354862 0.034828 0.000000
4732.396332 0.036830 0.000000
4732.437802 0.038837 0.000000
4732.479271 0.040843 0.000000
4732.520741 0.042849 0.000000
4732.562211 0.044855 0.000000
4732.603680 0.046858 0.000000
4732.645150 0.048864 0.000000
4732.686620 0.050870 0.000000
4732.728089 0.052877 0.000000
4732.769559 0.054883 0.000000
4732.811029 0.056889 0.000000
4732.852499 0.058896 0.000000
4732.893968 0.060899 0.000000
4732.935438 0.062905 0.000000
4732.976908 0.064912 0.000000
4733.018377 0.066918 0.000000
4733.059847 0.068925 0.000000
4733.101317 0.070931 0.000000
4733.142786 0.072938 0.000000
4733.184256 0.074941 0.000000
4733.225726 0.076948 0.000000
4733.267195 0.078954 0.000000
4733.308665 0.080960 0.000000
4733.350135 0.082966 0.000000
4733.391604 0.084972 0.000000
4733.433074 0.086978 0.000000
4733.474544 0.088924 0.000000
4733.516014 0.090768 0.000000
4733.557483 0.092610 0.000000
4733.598953 0.094451 0.000000
4733.640423 0.096293 0.000000
4733.681892 0.098132 0.000000
4733.723362 0.099974 0.000000
4733.764832 0.101816 0.000000
4733.806301 0.103657 0.000000
4733.847771 0.105499 0.000000
4733.889241 0.107341 0.000000
4733.930710 0.109183 0.000000
4733.972180 0.111022 0.000000
4734.013650 0.112864 0.000000
4734.055119 0.114706 0.000000
4734.096589 0.116548 0.000000
4734.138059 0.118391 0.000000
4734.179529 0.120233 0.000000
4734.220998 0.122075 0.000000
4734.262468 0.123914 0.000000
4734.303938 0.125756 0.000000
4734.345407 0.127599 0.000000
4734.386877 0.129441 0.000000
4734.428347 0.131283 0.000000
4734.469816 0.133126 0.000000
4734.511286 0.134968 0.000000
4734.552756 0.136807 0.000000
4734.594225 0.138650 0.000000
4734.635695 0.140492 0.000000
4734.677165 0.142323 0.000000
4734.718634 0.142489 0.000000
4734.760104 0.141471 0.000000
4734.801574 0.140452 0.000000
4734.843044 0.139432 0.000000
4734.884513 0.138412 0.000000
4734.925983 0.137393 0.000000
4734.967453 0.136373 0.000000
4735.008922 0.135353 0.000000
4735.050392 0.134336 0.000000
4735.091862 0.133317 0.000000
4735.133331 0.132297 0.000000
4735.174801 0.131278 0.000000
4735.216271 0.130258 0.000000
4735.257740 0.129238 0.000000
4735.299210 0.128218 0.000000
4735.340680 0.127200 0.000000
4735.382149 0.126180 0.000000
4735.423619 0.125160 0.000000
4735.465089 0.124140 0.000000
4735.506559 0.123121 0.000000
4735.548028 0.122101 0.000000
4735.589498 0.121081 0.000000
4735.630968 0.120063 0.000000
4735.672437 0.119044 0.000000
4735.713907 0.118024 0.000000
4735.755377 0.117004 0.000000
4735.796846 0.115985 0.000000
4735.838316 0.114965 0.000000
4735.879786 0.113945 0.000000
4735.921255 0.112860 0.000000
4735.962725 0.110938 0.000000
4736.004195 0.108772 0.000000
4736.045664 0.106605 0.000000
4736.087134 0.104439 0.000000
4736.128604 0.102277 0.000000
4736.170073 0.100110 0.000000
4736.211543 0.097944 0.000000
4736.253013 0.095778 0.000000
4736.294483 0.093612 0.000000
4736.335952 0.091445 0.000000
4736.377422 0.089279 0.000000
4736.418892 0.087117 0.000000
4736.460361 0.084951 0.000000
4736.501831 0.082785 0.000000
4736.543301 0.080619 0.000000
