4711.799675 0.052321 0.000000
4711.842881 0.053627 0.000000
4711.886086 0.054934 0.000000
4711.929292 0.056243 0.000000
4711.972498 0.057552 0.000000
4712.015703 0.058859 0.000000
4712.058909 0.060165 0.000000
4712.102114 0.061474 0.000000
4712.145320 0.062783 0.000000
4712.188526 0.064089 0.000000
4712.231731 0.065396 0.000000
4712.274937 0.066705 0.000000
4712.318143 0.068011 0.000000
4712.361348 0.069318 0.000000
4712.404554 0.070627 0.000000
4712.447760 0.071936 0.000000
4712.490965 0.073242 0.000000
4712.534171 0.074549 0.000000
4712.577377 0.075857 0.000000
4712.620582 0.077166 0.000000
4712.663788 0.078473 0.000000
4712.706993 0.079779 0.000000
4712.750199 0.081088 0.000000
4712.793405 0.080641 0.000000
4712.836610 0.078259 0.000000
4712.879816 0.075877 0.000000
4712.923022 0.073490 0.000000
4712.966227 0.071103 0.000000
4713.009433 0.068721 0.000000
4713.052639 0.066338 0.000000
4713.095844 0.063951 0.000000
4713.139050 0.061569 0.000000
4713.182255 0.059186 0.000000
4713.225461 0.056799 0.000000
4713.268667 0.054412 0.000000
4713.311872 0.052030 0.000000
4713.355078 0.049648 0.000000
4713.398284 0.047261 0.000000
4713.441489 0.044874 0.000000
4713.484695 0.042491 0.000000
4713.527901 0.040109 0.000000
4713.571106 0.037722 0.000000
4713.614312 0.035335 0.000000
4713.657517 0.032953 0.000000
4713.700723 0.030570 0.000000
4713.743929 0.028183 0.000000
4713.787134 0.025796 0.000000
4713.830340 0.023413 0.000000
4713.873546 0.021031 0.000000
4713.916751 0.018644 0.000000
4713.959957 0.016262 0.000000
4714.003163 0.013879 0.000000
4714.046368 0.011531 0.000000
4714.089574 0.011176 0.000000
4714.132780 0.011942 0.000000
4714.175985 0.012708 0.000000
4714.219191 0.013476 0.000000
4714.262396 0.014243 0.000000
4714.305602 0.015009 0.000000
4714.348808 0.015775 0.000000
4714.392013 0.016543 0.000000
4714.435219 0.017311 0.000000
4714.478425 0.018076 0.000000
4714.521630 0.018843 0.000000
4714.564836 0.019610 0.000000
4714.608042 0.020378 0.000000
4714.651247 0.021144 0.000000
4714.694453 0.021910 0.000000
4714.737658 0.022677 0.000000
4714.780864 0.023442 0.000000
4714.824070 0.024206 0.000000
4714.867275 0.024971 0.000000
4714.910481 0.025736 0.000000
4714.953687 0.026500 0.000000
4714.996892 0.027263 0.000000
4715.040098 0.028028 0.000000
4715.083304 0.028793 0.000000
4715.126509 0.029557 0.000000
4715.169715 0.030320 0.000000
4715.212921 0.031085 0.000000
4715.256126 0.031850 0.000000
4715.299332 0.032614 0.000000
4715.342537 0.033298 0.000000
4715.385743 0.032979 0.000000
4715.428949 0.032356 0.000000
4715.472154 0.031735 0.000000
4715.515360 0.031113 0.000000
4715.558566 0.030490 0.000000
4715.601771 0.029869 0.000000
4715.644977 0.029247 0.000000
4715.688183 0.028624 0.000000
4715.731388 0.028002 0.000000
4715.774594 0.027380 0.000000
4715.817799 0.026759 0.000000
4715.861005 0.026136 0.000000
4715.904211 0.025513 0.000000
4715.947416 0.024891 0.000000
4715.990622 0.024270 0.000000
4716.033828 0.023647 0.000000
4716.077033 0.023024 0.000000
4716.120239 0.022403 0.000000
4716.163445 0.021781 0.000000
4716.206650 0.021158 0.000000
4716.249856 0.020535 0.000000
4716.293062 0.019914 0.000000
4716.336267 0.019292 0.000000
4716.379473 0.018669 0.000000
4716.422678 0.018046 0.000000
4716.465884 0.017425 0.000000
4716.509090 0.016803 0.000000
4716.552295 0.016180 0.000000
4716.595501 0.015558 0.000000
4716.638707 0.015089 0.000000
4716.681912 0.015459 0.000000
4716.725118 0.015958 0.000000
4716.768324 0.016456 0.000000
4716.811529 0.016954 0.000000
4716.854735 0.017452 0.000000
4716.897940 0.017950 0.000000
4716.941146 0.018448 0.000000
4716.984352 0.018945 0.000000
4717.027557 0.019443 0.000000
4717.070763 0.019942 0.000000
4717.113969 0.020439 0.000000
4717.157174 0.020937 0.000000
4717.200380 0.021435 0.000000
4717.243586 0.021934 0.000000
4717.286791 0.022431 0.000000
4717.329997 0.022928 0.000000
4717.373202 0.023427 0.000000
4717.416408 0.023924 0.000000
4717.459614 0.024422 0.000000
4717.502819 0.024920 0.000000
4717.546025 0.025418 0.000000
4717.589231 0.025916 0.000000
4717.632436 0.026413 0.000000
4717.675642 0.026911 0.000000
4717.718848 0.027409 0.000000
4717.762053 0.027907 0.000000
4717.805259 0.028404 0.000000
4717.848465 0.028903 0.000000
4717.891670 0.029401 0.000000
4717.934876 0.030173 0.000000
4717.978081 0.031732 0.000000
4718.021287 0.033343 0.000000
4718.064493 0.034954 0.000000
4718.107698 0.036562 0.000000
4718.150904 0.038169 0.000000
4718.194110 0.039780 0.000000
4718.237315 0.041388 0.000000
4718.280521 0.042995 0.000000
4718.323727 0.044606 0.000000
4718.366932 0.046217 0.000000
4718.410138 0.047824 0.000000
4718.453343 0.049432 0.000000
4718.496549 0.051042 0.000000
4718.539755 0.052653 0.000000
4718.582960 0.054261 0.000000
4718.626166 0.055868 0.000000
4718.669372 0.057479 0.000000
4718.712577 0.059089 0.000000
4718.755783 0.060697 0.000000
4718.798989 0.062305 0.000000
4718.842194 0.063916 0.000000
4718.885400 0.065527 0.000000
4718.928606 0.067136 0.000000
4718.971811 0.068744 0.000000
4719.015017 0.070355 0.000000
4719.058222 0.071964 0.000000
4719.101428 0.073572 0.000000
4719.144634 0.075183 0.000000
4719.187839 0.076794 0.000000
4719.231045 0.077796 0.000000
4719.274251 0.077870 0.000000
4719.317456 0.077934 0.000000
4719.360662 0.077998 0.000000
4719.403868 0.078061 0.000000
4719.447073 0.078125 0.000000
4719.490279 0.078189 0.000000
4719.533484 0.078253 0.000000
4719.576690 0.078317 0.000000
4719.619896 0.078381 0.000000
4719.663101 0.078444 0.000000
4719.706307 0.078509 0.000000
4719.749513 0.078572 0.000000
4719.792718 0.078636 0.000000
4719.835924 0.078700 0.000000
4719.879130 0.078764 0.000000
4719.922335 0.078828 0.000000
4719.965541 0.078892 0.000000
4720.008747 0.078955 0.000000
4720.051952 0.079019 0.000000
4720.095158 0.079083 0.000000
4720.138363 0.079147 0.000000
4720.181569 0.079211 0.000000
4720.224775 0.079274 0.000000
4720.267980 0.079338 0.000000
4720.311186 0.079402 0.000000
4720.354392 0.079466 0.000000
4720.397597 0.079530 0.000000
4720.440803 0.079593 0.000000
4720.484009 0.079655 0.000000
4720.527214 0.079164 0.000000
4720.570420 0.078251 0.000000
4720.613625 0.077337 0.000000
4720.656831 0.076422 0.000000
4720.700037 0.075507 0.000000
4720.743242 0.074594 0.000000
4720.786448 0.073681 0.000000
4720.829654 0.072768 0.000000
4720.872859 0.071857 0.000000
4720.916065 0.070945 0.000000
4720.959271 0.070032 0.000000
4721.002476 0.069119 0.000000
4721.045682 0.068208 0.000000
4721.088888 0.067296 0.000000
4721.132093 0.066383 0.000000
4721.175299 0.065470 0.000000
4721.218504 0.064559 0.000000
4721.261710 0.063647 0.000000
4721.304916 0.062734 0.000000
4721.348121 0.061821 0.000000
4721.391327 0.060909 0.000000
4721.434533 0.059998 0.000000
4721.477738 0.059085 0.000000
4721.520944 0.058172 0.000000
4721.564150 0.057260 0.000000
4721.607355 0.056349 0.000000
4721.650561 0.055436 0.000000
4721.693766 0.054524 0.000000
4721.736972 0.053613 0.000000
4721.780178 0.052714 0.000000
4721.823383 0.052122 0.000000
4721.866589 0.051657 0.000000
4721.909795 0.051192 0.000000
4721.953000 0.050725 0.000000
4721.996206 0.050259 0.000000
4722.039412 0.049793 0.000000
4722.082617 0.049328 0.000000
4722.125823 0.048862 0.000000
4722.169028 0.048395 0.000000
4722.212234 0.047930 0.000000
4722.255440 0.047465 0.000000
4722.298645 0.046998 0.000000
4722.341851 0.046532 0.000000
4722.385057 0.046067 0.000000
4722.428262 0.045601 0.000000
4722.471468 0.045135 0.000000
4722.514674 0.044670 0.000000
4722.557879 0.044204 0.000000
4722.601085 0.043738 0.000000
4722.644291 0.043272 0.000000
4722.687496 0.042806 0.000000
4722.730702 0.042341 0.000000
4722.773907 0.041874 0.000000
4722.817113 0.041411 0.000000
4722.860319 0.040949 0.000000
4722.903524 0.040486 0.000000
4722.946730 0.040023 0.000000
4722.989936 0.039560 0.000000
4723.033141 0.039097 0.000000
4723.076347 0.038671 0.000000
4723.119553 0.038529 0.000000
4723.162758 0.038449 0.000000
4723.205964 0.038369 0.000000
4723.249169 0.038289 0.000000
4723.292375 0.038209 0.000000
4723.335581 0.038129 0.000000
4723.378786 0.038049 0.000000
4723.421992 0.037969 0.000000
4723.465198 0.037889 0.000000
4723.508403 0.037809 0.000000
4723.551609 0.037729 0.000000
4723.594815 0.037649 0.000000
4723.638020 0.037569 0.000000
4723.681226 0.037489 0.000000
4723.724432 0.037409 0.000000
4723.767637 0.037329 0.000000
4723.810843 0.037249 0.000000
4723.854048 0.037169 0.000000
4723.897254 0.037089 0.000000
4723.940460 0.037009 0.000000
4723.983665 0.036929 0.000000
4724.026871 0.036849 0.000000
4724.070077 0.036769 0.000000
4724.113282 0.036689 0.000000
4724.156488 0.036609 0.000000
4724.199694 0.036529 0.000000
4724.242899 0.036449 0.000000
4724.286105 0.036369 0.000000
4724.329310 0.036289 0.000000
4724.372516 0.036360 0.000000
4724.415722 0.037018 0.000000
4724.458927 0.037736 0.000000
4724.502133 0.038453 0.000000
4724.545339 0.039170 0.000000
4724.588544 0.039888 0.000000
4724.631750 0.040606 0.000000
4724.674956 0.041323 0.000000
4724.718161 0.042040 0.000000
4724.761367 0.042758 0.000000
4724.804573 0.043479 0.000000
4724.847778 0.044199 0.000000
4724.890984 0.044920 0.000000
4724.934189 0.045642 0.000000
4724.977395 0.046363 0.000000
4725.020601 0.047084 0.000000
4725.063806 0.047806 0.000000
4725.107012 0.048528 0.000000
4725.150218 0.049249 0.000000
4725.193423 0.049970 0.000000
4725.236629 0.050691 0.000000
4725.279835 0.051414 0.000000
4725.323040 0.052134 0.000000
4725.366246 0.052855 0.000000
4725.409451 0.053577 0.000000
4725.452657 0.054299 0.000000
4725.495863 0.055020 0.000000
4725.539068 0.055741 0.000000
4725.582274 0.056463 0.000000
4725.625480 0.057184 0.000000
4725.668685 0.058252 0.000000
4725.711891 0.060040 0.000000
4725.755097 0.061852 0.000000
4725.798302 0.063664 0.000000
4725.841508 0.065474 0.000000
4725.884713 0.067283 0.000000
4725.927919 0.069095 0.000000
4725.971125 0.070904 0.000000
4726.014330 0.072713 0.000000
4726.057536 0.074526 0.000000
4726.100742 0.076338 0.000000
4726.143947 0.078147 0.000000
4726.187153 0.079957 0.000000
4726.230359 0.081769 0.000000
4726.273564 0.083581 0.000000
4726.316770 0.085391 0.000000
4726.359976 0.087200 0.000000
4726.403181 0.089012 0.000000
4726.446387 0.090825 0.000000
4726.489592 0.092634 0.000000
4726.532798 0.094443 0.000000
4726.576004 0.096255 0.000000
4726.619209 0.098067 0.000000
4726.662415 0.099876 0.000000
4726.705621 0.101685 0.000000
4726.748826 0.103498 0.000000
4726.792032 0.105308 0.000000
4726.835238 0.107122 0.000000
4726.878443 0.108939 0.000000
4726.921649 0.110756 0.000000
4726.964854 0.111056 0.000000
4727.008060 0.109724 0.000000
4727.051266 0.108388 0.000000
4727.094471 0.107052 0.000000
4727.137677 0.105719 0.000000
4727.180883 0.104386 0.000000
4727.224088 0.103050 0.000000
4727.267294 0.101714 0.000000
4727.310500 0.100381 0.000000
4727.353705 0.099048 0.000000
4727.396911 0.097712 0.000000
4727.440117 0.096377 0.000000
4727.483322 0.095043 0.000000
4727.526528 0.093710 0.000000
4727.569733 0.092374 0.000000
4727.612939 0.091041 0.000000
4727.656145 0.089708 0.000000
4727.699350 0.088372 0.000000
4727.742556 0.087037 0.000000
4727.785762 0.085703 0.000000
4727.828967 0.084370 0.000000
4727.872173 0.083035 0.000000
4727.915379 0.081699 0.000000
4727.958584 0.080366 0.000000
4728.001790 0.079033 0.000000
4728.044995 0.077697 0.000000
4728.088201 0.076361 0.000000
4728.131407 0.075028 0.000000
4728.174612 0.073695 0.000000
4728.217818 0.072378 0.000000
4728.261024 0.071958 0.000000
4728.304229 0.072031 0.000000
4728.347435 0.072104 0.000000
4728.390641 0.072176 0.000000
4728.433846 0.072249 0.000000
4728.477052 0.072322 0.000000
4728.520258 0.072395 0.000000
4728.563463 0.072467 0.000000
4728.606669 0.072540 0.000000
4728.649874 0.072613 0.000000
4728.693080 0.072686 0.000000
4728.736286 0.072758 0.000000
4728.779491 0.072831 0.000000
4728.822697 0.072908 0.000000
4728.865903 0.072987 0.000000
4728.909108 0.073064 0.000000
4728.952314 0.073143 0.000000
4728.995520 0.073221 0.000000
4729.038725 0.073299 0.000000
4729.081931 0.073376 0.000000
4729.125136 0.073455 0.000000
4729.168342 0.073533 0.000000
4729.211548 0.073611 0.000000
4729.254753 0.073688 0.000000
4729.297959 0.073767 0.000000
4729.341165 0.073845 0.000000
4729.384370 0.073923 0.000000
4729.427576 0.074001 0.000000
4729.470782 0.074079 0.000000
4729.513987 0.074111 0.000000
4729.557193 0.073584 0.000000
4729.600399 0.072894 0.000000
4729.643604 0.072204 0.000000
4729.686810 0.071512 0.000000
4729.730015 0.070820 0.000000
4729.773221 0.070130 0.000000
4729.816427 0.069440 0.000000
4729.859632 0.068748 0.000000
4729.902838 0.068057 0.000000
4729.946044 0.067367 0.000000
4729.989249 0.066677 0.000000
4730.032455 0.065985 0.000000
4730.075661 0.065293 0.000000
4730.118866 0.064603 0.000000
4730.162072 0.063913 0.000000
4730.205277 0.063222 0.000000
4730.248483 0.062531 0.000000
4730.291689 0.061841 0.000000
4730.334894 0.061150 0.000000
4730.378100 0.060458 0.000000
4730.421306 0.059768 0.000000
4730.464511 0.059077 0.000000
4730.507717 0.058386 0.000000
4730.550923 0.057694 0.000000
4730.594128 0.057004 0.000000
4730.637334 0.056314 0.000000
4730.680539 0.055622 0.000000
4730.723745 0.054931 0.000000
4730.766951 0.054241 0.000000
4730.810156 0.053589 0.000000
4730.853362 0.053132 0.000000
4730.896568 0.052702 0.000000
4730.939773 0.052274 0.000000
4730.982979 0.051846 0.000000
4731.026185 0.051417 0.000000
4731.069390 0.050989 0.000000
4731.112596 0.050561 0.000000
4731.155802 0.050132 0.000000
4731.199007 0.049703 0.000000
4731.242213 0.049274 0.000000
4731.285418 0.048846 0.000000
4731.328624 0.048417 0.000000
4731.371830 0.047988 0.000000
4731.415035 0.047560 0.000000
4731.458241 0.047132 0.000000
4731.501447 0.046703 0.000000
4731.544652 0.046274 0.000000
4731.587858 0.045845 0.000000
4731.631064 0.045417 0.000000
4731.674269 0.044988 0.000000
4731.717475 0.044559 0.000000
4731.760680 0.044131 0.000000
4731.803886 0.043702 0.000000
4731.847092 0.043273 0.000000
4731.890297 0.042845 0.000000
4731.933503 0.042417 0.000000
4731.976709 0.041988 0.000000
4732.019914 0.041559 0.000000
4732.063120 0.041131 0.000000
4732.106326 0.041248 0.000000
4732.149531 0.042898 0.000000
4732.192737 0.044640 0.000000
4732.235943 0.046379 0.000000
4732.279148 0.048118 0.000000
4732.322354 0.049860 0.000000
4732.365559 0.051602 0.000000
4732.408765 0.053340 0.000000
4732.451971 0.055079 0.000000
4732.495176 0.056821 0.000000
4732.538382 0.058563 0.000000
4732.581588 0.060301 0.000000
4732.624793 0.062041 0.000000
4732.667999 0.063782 0.000000
4732.711205 0.065521 0.000000
4732.754410 0.067260 0.000000
4732.797616 0.069003 0.000000
4732.840821 0.070750 0.000000
4732.884027 0.072495 0.000000
4732.927233 0.074240 0.000000
4732.970438 0.075987 0.000000
4733.013644 0.077735 0.000000
4733.056850 0.079480 0.000000
4733.100055 0.081224 0.000000
4733.143261 0.082972 0.000000
4733.186467 0.084720 0.000000
4733.229672 0.086464 0.000000
4733.272878 0.088209 0.000000
4733.316084 0.089956 0.000000
4733.359289 0.091704 0.000000
4733.402495 0.092619 0.000000
4733.445700 0.092295 0.000000
4733.488906 0.091960 0.000000
4733.532112 0.091624 0.000000
4733.575317 0.091290 0.000000
4733.618523 0.090954 0.000000
4733.661729 0.090618 0.000000
4733.704934 0.090283 0.000000
4733.748140 0.089948 0.000000
4733.791346 0.089612 0.000000
4733.834551 0.089276 0.000000
4733.877757 0.088941 0.000000
4733.920962 0.088606 0.000000
4733.964168 0.088271 0.000000
4734.007374 0.087935 0.000000
4734.050579 0.087600 0.000000
4734.093785 0.087264 0.000000
4734.136991 0.086929 0.000000
4734.180196 0.086593 0.000000
4734.223402 0.086258 0.000000
4734.266608 0.085923 0.000000
4734.309813 0.085587 0.000000
4734.353019 0.085252 0.000000
4734.396224 0.084917 0.000000
4734.439430 0.084581 0.000000
4734.482636 0.084246 0.000000
4734.525841 0.083910 0.000000
4734.569047 0.083575 0.000000
4734.612253 0.083240 0.000000
4734.655458 0.082903 0.000000
4734.698664 0.082365 0.000000
4734.741870 0.081675 0.000000
4734.785075 0.080985 0.000000
4734.828281 0.080299 0.000000
4734.871487 0.079615 0.000000
4734.914692 0.078931 0.000000
4734.957898 0.078247 0.000000
4735.001103 0.077562 0.000000
4735.044309 0.076878 0.000000
4735.087515 0.076194 0.000000
4735.130720 0.075510 0.000000
4735.173926 0.074825 0.000000
4735.217132 0.074141 0.000000
4735.260337 0.073458 0.000000
4735.303543 0.072773 0.000000
4735.346749 0.072089 0.000000
4735.389954 0.071405 0.000000
4735.433160 0.070721 0.000000
4735.476365 0.070036 0.000000
4735.519571 0.069352 0.000000
4735.562777 0.068668 0.000000
4735.605982 0.067984 0.000000
4735.649188 0.067298 0.000000
4735.692394 0.066615 0.000000
4735.735599 0.065931 0.000000
4735.778805 0.065246 0.000000
4735.822011 0.064561 0.000000
4735.865216 0.063878 0.000000
4735.908422 0.063194 0.000000
4735.951628 0.062565 0.000000
4735.994833 0.063097 0.000000
4736.038039 0.064090 0.000000
4736.081244 0.065082 0.000000
4736.124450 0.066076 0.000000
4736.167656 0.067068 0.000000
4736.210861 0.068060 0.000000
4736.254067 0.069054 0.000000
4736.297273 0.070048 0.000000
4736.340478 0.071040 0.000000
4736.383684 0.072033 0.000000
4736.426890 0.073027 0.000000
4736.470095 0.074021 0.000000
4736.513301 0.075013 0.000000
4736.556506 0.076005 0.000000
4736.599712 0.076999 0.000000
4736.642918 0.077993 0.000000
4736.686123 0.078985 0.000000
4736.729329 0.079977 0.000000
4736.772535 0.080971 0.000000
4736.815740 0.081968 0.000000
4736.858946 0.082965 0.000000
4736.902152 0.083963 0.000000
4736.945357 0.084963 0.000000
4736.988563 0.085961 0.000000
4737.031769 0.086958 0.000000
4737.074974 0.087958 0.000000
4737.118180 0.088957 0.000000
4737.161385 0.089955 0.000000
4737.204591 0.090953 0.000000
4737.247797 0.091952 0.000000
4737.291002 0.092946 0.000000
4737.334208 0.093937 0.000000
4737.377414 0.094929 0.000000
4737.420619 0.095922 0.000000
4737.463825 0.096915 0.000000
4737.507031 0.097906 0.000000
4737.550236 0.098898 0.000000
4737.593442 0.099891 0.000000
4737.636647 0.100884 0.000000
4737.679853 0.101875 0.000000
4737.723059 0.102867 0.000000
4737.766264 0.103860 0.000000
4737.809470 0.104851 0.000000
4737.852676 0.105842 0.000000
4737.895881 0.106836 0.000000
4737.939087 0.107829 0.000000
4737.982293 0.108820 0.000000
4738.025498 0.109812 0.000000
4738.068704 0.110804 0.000000
4738.111910 0.111797 0.000000
4738.155115 0.112789 0.000000
4738.198321 0.113780 0.000000
4738.241526 0.114773 0.000000
4738.284732 0.115766 0.000000
4738.327938 0.116758 0.000000
4738.371143 0.117749 0.000000
4738.414349 0.118742 0.000000
4738.457555 0.119735 0.000000
4738.500760 0.120726 0.000000
4738.543966 0.121277 0.000000
4738.587172 0.120155 0.000000
4738.630377 0.118872 0.000000
4738.673583 0.117589 0.000000
4738.716788 0.116304 0.000000
4738.759994 0.115019 0.000000
4738.803200 0.113736 0.000000
4738.846405 0.112459 0.000000
4738.889611 0.111179 0.000000
4738.932817 0.109899 0.000000
4738.976022 0.108621 0.000000
4739.019228 0.107343 0.000000
4739.062434 0.106063 0.000000
4739.105639 0.104783 0.000000
4739.148845 0.103506 0.000000
4739.192050 0.102228 0.000000
4739.235256 0.100948 0.000000
4739.278462 0.099668 0.000000
4739.321667 0.098390 0.000000
4739.364873 0.097112 0.000000
4739.408079 0.095832 0.000000
4739.451284 0.094552 0.000000
4739.494490 0.093275 0.000000
4739.537696 0.091997 0.000000
4739.580901 0.090717 0.000000
4739.624107 0.089439 0.000000
4739.667313 0.088162 0.000000
4739.710518 0.086882 0.000000
4739.753724 0.085602 0.000000
4739.796929 0.084324 0.000000
4739.840135 0.083042 0.000000
4739.883341 0.081748 0.000000
4739.926546 0.080453 0.000000
4739.969752 0.079162 0.000000
4740.012958 0.077870 0.000000
4740.056163 0.076576 0.000000
4740.099369 0.075281 0.000000
4740.142575 0.073990 0.000000
4740.185780 0.072698 0.000000
4740.228986 0.071404 0.000000
4740.272191 0.070109 0.000000
4740.315397 0.068818 0.000000
4740.358603 0.067526 0.000000
4740.401808 0.066231 0.000000
4740.445014 0.064940 0.000000
4740.488220 0.063648 0.000000
4740.531425 0.062354 0.000000
4740.574631 0.061059 0.000000
4740.617837 0.059768 0.000000
4740.661042 0.058476 0.000000
4740.704248 0.057182 0.000000
4740.747454 0.055887 0.000000
4740.790659 0.054595 0.000000
4740.833865 0.053307 0.000000
4740.877070 0.052017 0.000000
4740.920276 0.050728 0.000000
4740.963482 0.049441 0.000000
4741.006687 0.048153 0.000000
4741.049893 0.046864 0.000000
4741.093099 0.045574 0.000000
4741.136304 0.044777 0.000000
4741.179510 0.044495 0.000000
4741.222716 0.044211 0.000000
4741.265921 0.043929 0.000000
4741.309127 0.043646 0.000000
4741.352332 0.043363 0.000000
4741.395538 0.043079 0.000000
4741.438744 0.042797 0.000000
4741.481949 0.042514 0.000000
4741.525155 0.042230 0.000000
4741.568361 0.041947 0.000000
4741.611566 0.041664 0.000000
4741.654772 0.041381 0.000000
4741.697978 0.041098 0.000000
4741.741183 0.040815 0.000000
4741.784389 0.040532 0.000000
4741.827595 0.040249 0.000000
4741.870800 0.039966 0.000000
4741.914006 0.039682 0.000000
4741.957211 0.039400 0.000000
4742.000417 0.039117 0.000000
4742.043623 0.038834 0.000000
4742.086828 0.038551 0.000000
4742.130034 0.038268 0.000000
4742.173240 0.037985 0.000000
4742.216445 0.037701 0.000000
4742.259651 0.037419 0.000000
4742.302857 0.037136 0.000000
4742.346062 0.036853 0.000000
4742.389268 0.036598 0.000000
4742.432473 0.037615 0.000000
4742.475679 0.039316 0.000000
4742.518885 0.041019 0.000000
4742.562090 0.042722 0.000000
4742.605296 0.044422 0.000000
4742.648502 0.046122 0.000000
4742.691707 0.047825 0.000000
4742.734913 0.049528 0.000000
4742.778119 0.051227 0.000000
4742.821324 0.052929 0.000000
4742.864530 0.054636 0.000000
4742.907735 0.056340 0.000000
4742.950941 0.058044 0.000000
4742.994147 0.059750 0.000000
4743.037352 0.061457 0.000000
4743.080558 0.063161 0.000000
4743.123764 0.064864 0.000000
4743.166969 0.066571 0.000000
4743.210175 0.068278 0.000000
4743.253381 0.069982 0.000000
4743.296586 0.071685 0.000000
4743.339792 0.073392 0.000000
4743.382998 0.075099 0.000000
4743.426203 0.076803 0.000000
4743.469409 0.078507 0.000000
4743.512614 0.080213 0.000000
4743.555820 0.081920 0.000000
4743.599026 0.083624 0.000000
4743.642231 0.085327 0.000000
4743.685437 0.086823 0.000000
4743.728643 0.085848 0.000000
4743.771848 0.084160 0.000000
4743.815054 0.082470 0.000000
4743.858260 0.080780 0.000000
4743.901465 0.079093 0.000000
4743.944671 0.077406 0.000000
4743.987876 0.075716 0.000000
4744.031082 0.074026 0.000000
4744.074288 0.072339 0.000000
4744.117493 0.070652 0.000000
4744.160699 0.068962 0.000000
4744.203905 0.067271 0.000000
4744.247110 0.065584 0.000000
4744.290316 0.063897 0.000000
4744.333522 0.062207 0.000000
4744.376727 0.060517 0.000000
4744.419933 0.058830 0.000000
4744.463139 0.057143 0.000000
4744.506344 0.055453 0.000000
4744.549550 0.053763 0.000000
4744.592755 0.052076 0.000000
4744.635961 0.050389 0.000000
4744.679167 0.048699 0.000000
4744.722372 0.047012 0.000000
4744.765578 0.045325 0.000000
4744.808784 0.043635 0.000000
4744.851989 0.041947 0.000000
4744.895195 0.040263 0.000000
4744.938401 0.038579 0.000000
4744.981606 0.036936 0.000000
4745.024812 0.035522 0.000000
4745.068017 0.034144 0.000000
4745.111223 0.032766 0.000000
4745.154429 0.031385 0.000000
4745.197634 0.030005 0.000000
4745.240840 0.028627 0.000000
4745.284046 0.027249 0.000000
4745.327251 0.025868 0.000000
4745.370457 0.024487 0.000000
4745.413663 0.023109 0.000000
4745.456868 0.021732 0.000000
4745.500074 0.020351 0.000000
4745.543280 0.018973 0.000000
4745.586485 0.017595 0.000000
4745.629691 0.016214 0.000000
4745.672896 0.014834 0.000000
4745.716102 0.013456 0.000000
4745.759308 0.012078 0.000000
4745.802513 0.010697 0.000000
4745.845719 0.009317 0.000000
4745.888925 0.007939 0.000000
4745.932130 0.006561 0.000000
4745.975336 0.005180 0.000000
4746.018542 0.003800 0.000000
4746.061747 0.002422 0.000000
4746.104953 0.001044 0.000000
4746.148158 -0.000337 0.000000
4746.191364 -0.001717 0.000000
4746.234570 -0.003095 0.000000
4746.277775 -0.003093 0.000000
4746.320981 0.000689 0.000000
4746.364187 0.004680 0.000000
