4704.081198 0.006672 0.000000
4704.124503 0.006529 0.000000
4704.167807 0.006385 0.000000
4704.211112 0.006294 0.000000
4704.254416 0.006253 0.000000
4704.297721 0.006212 0.000000
4704.341025 0.006171 0.000000
4704.384330 0.006130 0.000000
4704.427634 0.006089 0.000000
4704.470939 0.006048 0.000000
4704.514243 0.006007 0.000000
4704.557548 0.005967 0.000000
4704.600852 0.005926 0.000000
4704.644157 0.005885 0.000000
4704.687461 0.005845 0.000000
4704.730766 0.005804 0.000000
4704.774070 0.005764 0.000000
4704.817375 0.005723 0.000000
4704.860679 0.005683 0.000000
4704.903984 0.005642 0.000000
4704.947288 0.005602 0.000000
4704.990593 0.005561 0.000000
4705.033897 0.005521 0.000000
4705.077202 0.005481 0.000000
4705.120506 0.005440 0.000000
4705.163811 0.005400 0.000000
4705.207115 0.005359 0.000000
4705.250420 0.005319 0.000000
4705.293724 0.005278 0.000000
4705.337029 0.005238 0.000000
4705.380333 0.005197 0.000000
4705.423638 0.005157 0.000000
4705.466942 0.005119 0.000000
4705.510247 0.005150 0.000000
4705.553551 0.005209 0.000000
4705.596856 0.005268 0.000000
4705.640160 0.005327 0.000000
4705.683465 0.005386 0.000000
4705.726769 0.005445 0.000000
4705.770074 0.005504 0.000000
4705.813378 0.005563 0.000000
4705.856683 0.005622 0.000000
4705.899987 0.005682 0.000000
4705.943292 0.005741 0.000000
4705.986596 0.005800 0.000000
4706.029901 0.005860 0.000000
4706.073205 0.005919 0.000000
4706.116510 0.005978 0.000000
4706.159814 0.006038 0.000000
4706.203119 0.006097 0.000000
4706.246423 0.006157 0.000000
4706.289728 0.006216 0.000000
4706.333032 0.006276 0.000000
4706.376337 0.006336 0.000000
4706.419641 0.006395 0.000000
4706.462946 0.006455 0.000000
4706.506250 0.006515 0.000000
4706.549555 0.006574 0.000000
4706.592859 0.006634 0.000000
4706.636164 0.006694 0.000000
4706.679468 0.006754 0.000000
4706.722773 0.006814 0.000000
4706.766077 0.006903 0.000000
4706.809382 0.007184 0.000000
4706.852686 0.007500 0.000000
4706.895991 0.007816 0.000000
4706.939295 0.008132 0.000000
4706.982600 0.008448 0.000000
4707.025904 0.008764 0.000000
4707.069209 0.009080 0.000000
4707.112513 0.009397 0.000000
4707.155818 0.009713 0.000000
4707.199122 0.010028 0.000000
4707.242427 0.010344 0.000000
4707.285731 0.010661 0.000000
4707.329036 0.010976 0.000000
4707.372340 0.011292 0.000000
4707.415645 0.011608 0.000000
4707.458949 0.011924 0.000000
4707.502254 0.012240 0.000000
4707.545558 0.012556 0.000000
4707.588863 0.012873 0.000000
4707.632167 0.013189 0.000000
4707.675472 0.013505 0.000000
4707.718776 0.013821 0.000000
4707.762081 0.014138 0.000000
4707.805385 0.014454 0.000000
4707.848690 0.014770 0.000000
4707.891994 0.015086 0.000000
4707.935299 0.015403 0.000000
4707.978603 0.015720 0.000000
4708.021908 0.016036 0.000000
4708.065212 0.016331 0.000000
4708.108517 0.016569 0.000000
4708.151821 0.016804 0.000000
4708.195126 0.017038 0.000000
4708.238430 0.017272 0.000000
4708.281735 0.017507 0.000000
4708.325039 0.017742 0.000000
4708.368344 0.017976 0.000000
4708.411648 0.018211 0.000000
4708.454953 0.018446 0.000000
4708.498257 0.018681 0.000000
4708.541562 0.018915 0.000000
4708.584866 0.019150 0.000000
4708.628171 0.019385 0.000000
4708.671475 0.019620 0.000000
4708.714780 0.019855 0.000000
4708.758084 0.020090 0.000000
4708.801389 0.020325 0.000000
4708.844693 0.020560 0.000000
4708.887998 0.020795 0.000000
4708.931302 0.021030 0.000000
4708.974607 0.021265 0.000000
4709.017911 0.021500 0.000000
4709.061216 0.021735 0.000000
4709.104520 0.021970 0.000000
4709.147825 0.022206 0.000000
4709.191129 0.022441 0.000000
4709.234434 0.022675 0.000000
4709.277738 0.022910 0.000000
4709.321043 0.023145 0.000000
4709.364347 0.023421 0.000000
4709.407652 0.023744 0.000000
4709.450956 0.024068 0.000000
4709.494261 0.024392 0.000000
4709.537565 0.024716 0.000000
4709.580870 0.025039 0.000000
4709.624174 0.025363 0.000000
4709.667479 0.025687 0.000000
4709.710783 0.026012 0.000000
4709.754088 0.026335 0.000000
4709.797392 0.026659 0.000000
4709.840697 0.026983 0.000000
4709.884001 0.027307 0.000000
4709.927306 0.027631 0.000000
4709.970610 0.027955 0.000000
4710.013915 0.028280 0.000000
4710.057219 0.028604 0.000000
4710.100524 0.028928 0.000000
4710.143828 0.029252 0.000000
4710.187133 0.029577 0.000000
4710.230437 0.029901 0.000000
4710.273742 0.030225 0.000000
4710.317046 0.030549 0.000000
4710.360351 0.030874 0.000000
4710.403655 0.031199 0.000000
4710.446960 0.031523 0.000000
4710.490264 0.031847 0.000000
4710.533569 0.032172 0.000000
4710.576873 0.032497 0.000000
4710.620178 0.032815 0.000000
4710.663482 0.032931 0.000000
4710.706787 0.032946 0.000000
4710.750091 0.032961 0.000000
4710.793396 0.032976 0.000000
4710.836700 0.032991 0.000000
4710.880005 0.033006 0.000000
4710.923309 0.033021 0.000000
4710.966614 0.033036 0.000000
4711.009918 0.033051 0.000000
4711.053223 0.033067 0.000000
4711.096527 0.033082 0.000000
4711.139832 0.033097 0.000000
4711.183136 0.033112 0.000000
4711.226441 0.033127 0.000000
4711.269745 0.033141 0.000000
4711.313050 0.033156 0.000000
4711.356354 0.033171 0.000000
4711.399659 0.033186 0.000000
4711.442963 0.033201 0.000000
4711.486268 0.033217 0.000000
4711.529572 0.033232 0.000000
4711.572877 0.033247 0.000000
4711.616181 0.033262 0.000000
4711.659486 0.033277 0.000000
4711.702790 0.033293 0.000000
4711.746095 0.033308 0.000000
4711.789399 0.033323 0.000000
4711.832704 0.033338 0.000000
4711.876008 0.033354 0.000000
4711.919313 0.033330 0.000000
4711.962617 0.032989 0.000000
4712.005922 0.032580 0.000000
4712.049226 0.032171 0.000000
4712.092531 0.031762 0.000000
4712.135835 0.031353 0.000000
4712.179140 0.030944 0.000000
4712.222444 0.030535 0.000000
4712.265749 0.030126 0.000000
4712.309053 0.029717 0.000000
4712.352358 0.029309 0.000000
4712.395662 0.028900 0.000000
4712.438967 0.028491 0.000000
4712.482271 0.028082 0.000000
4712.525576 0.027674 0.000000
4712.568880 0.027265 0.000000
4712.612185 0.026856 0.000000
4712.655489 0.026448 0.000000
4712.698794 0.026040 0.000000
4712.742098 0.025631 0.000000
4712.785403 0.025222 0.000000
4712.828707 0.024814 0.000000
4712.872012 0.024406 0.000000
4712.915316 0.023997 0.000000
4712.958621 0.023588 0.000000
4713.001925 0.023180 0.000000
4713.045230 0.022772 0.000000
4713.088534 0.022364 0.000000
4713.131839 0.021955 0.000000
4713.175143 0.021547 0.000000
4713.218448 0.021325 0.000000
4713.261752 0.021706 0.000000
4713.305057 0.022133 0.000000
4713.348361 0.022559 0.000000
4713.391666 0.022985 0.000000
4713.434970 0.023412 0.000000
4713.478275 0.023839 0.000000
4713.521579 0.024265 0.000000
4713.564884 0.024692 0.000000
4713.608188 0.025119 0.000000
4713.651493 0.025546 0.000000
4713.694797 0.025972 0.000000
4713.738102 0.026398 0.000000
4713.781406 0.026825 0.000000
4713.824711 0.027253 0.000000
4713.868015 0.027679 0.000000
4713.911320 0.028105 0.000000
4713.954624 0.028533 0.000000
4713.997929 0.028960 0.000000
4714.041233 0.029386 0.000000
4714.084538 0.029813 0.000000
4714.127842 0.030240 0.000000
4714.171147 0.030668 0.000000
4714.214451 0.031094 0.000000
4714.257756 0.031521 0.000000
4714.301060 0.031949 0.000000
4714.344365 0.032376 0.000000
4714.387669 0.032803 0.000000
4714.430974 0.033230 0.000000
4714.474278 0.033657 0.000000
4714.517583 0.033842 0.000000
4714.560887 0.033683 0.000000
4714.604192 0.033522 0.000000
4714.647496 0.033360 0.000000
4714.690801 0.033198 0.000000
4714.734105 0.033037 0.000000
4714.777410 0.032876 0.000000
4714.820714 0.032715 0.000000
4714.864019 0.032553 0.000000
4714.907323 0.032392 0.000000
4714.950628 0.032231 0.000000
4714.993932 0.032070 0.000000
4715.037237 0.031909 0.000000
4715.080541 0.031748 0.000000
4715.123846 0.031587 0.000000
4715.167150 0.031425 0.000000
4715.210455 0.031264 0.000000
4715.253759 0.031103 0.000000
4715.297064 0.030941 0.000000
4715.340368 0.030780 0.000000
4715.383673 0.030618 0.000000
4715.426977 0.030457 0.000000
4715.470282 0.030296 0.000000
4715.513586 0.030135 0.000000
4715.556891 0.029973 0.000000
4715.600195 0.029812 0.000000
4715.643500 0.029651 0.000000
4715.686804 0.029490 0.000000
4715.730109 0.029329 0.000000
4715.773413 0.029163 0.000000
4715.816718 0.028718 0.000000
4715.860022 0.028108 0.000000
4715.903327 0.027498 0.000000
4715.946631 0.026889 0.000000
4715.989936 0.026280 0.000000
4716.033240 0.025670 0.000000
4716.076545 0.025061 0.000000
4716.119849 0.024452 0.000000
4716.163154 0.023843 0.000000
4716.206458 0.023233 0.000000
4716.249763 0.022624 0.000000
4716.293067 0.022015 0.000000
4716.336372 0.021407 0.000000
4716.379676 0.020797 0.000000
4716.422981 0.020187 0.000000
4716.466285 0.019579 0.000000
4716.509590 0.018970 0.000000
4716.552894 0.018361 0.000000
4716.596199 0.017751 0.000000
4716.639503 0.017143 0.000000
4716.682808 0.016535 0.000000
4716.726112 0.015925 0.000000
4716.769417 0.015316 0.000000
4716.812721 0.014708 0.000000
4716.856026 0.014099 0.000000
4716.899330 0.013490 0.000000
4716.942635 0.012881 0.000000
4716.985939 0.012273 0.000000
4717.029244 0.011665 0.000000
4717.072548 0.011130 0.000000
4717.115853 0.011338 0.000000
4717.159157 0.011737 0.000000
4717.202462 0.012136 0.000000
4717.245766 0.012535 0.000000
4717.289071 0.012935 0.000000
4717.332375 0.013334 0.000000
4717.375680 0.013733 0.000000
4717.418984 0.014132 0.000000
4717.462289 0.014532 0.000000
4717.505593 0.014931 0.000000
4717.548898 0.015330 0.000000
4717.592202 0.015730 0.000000
4717.635507 0.016129 0.000000
4717.678811 0.016529 0.000000
4717.722116 0.016928 0.000000
4717.765420 0.017328 0.000000
4717.808725 0.017728 0.000000
4717.852029 0.018127 0.000000
4717.895334 0.018526 0.000000
4717.938638 0.018926 0.000000
4717.981943 0.019326 0.000000
4718.025247 0.019725 0.000000
4718.068552 0.020125 0.000000
4718.111856 0.020525 0.000000
4718.155161 0.020925 0.000000
4718.198465 0.021324 0.000000
4718.241770 0.021724 0.000000
4718.285074 0.022124 0.000000
4718.328379 0.022524 0.000000
4718.371683 0.022920 0.000000
4718.414988 0.023302 0.000000
4718.458292 0.023683 0.000000
4718.501597 0.024064 0.000000
4718.544901 0.024445 0.000000
4718.588206 0.024826 0.000000
4718.631510 0.025207 0.000000
4718.674815 0.025588 0.000000
4718.718119 0.025969 0.000000
4718.761424 0.026350 0.000000
4718.804728 0.026731 0.000000
4718.848033 0.027113 0.000000
4718.891337 0.027493 0.000000
4718.934642 0.027874 0.000000
4718.977946 0.028256 0.000000
4719.021251 0.028637 0.000000
4719.064555 0.029018 0.000000
4719.107860 0.029399 0.000000
4719.151164 0.029780 0.000000
4719.194469 0.030162 0.000000
4719.237773 0.030542 0.000000
4719.281078 0.030923 0.000000
4719.324382 0.031304 0.000000
4719.367687 0.031686 0.000000
4719.410991 0.032066 0.000000
4719.454296 0.032447 0.000000
4719.497600 0.032828 0.000000
4719.540905 0.033210 0.000000
4719.584209 0.033591 0.000000
4719.627514 0.033971 0.000000
4719.670818 0.034342 0.000000
4719.714123 0.034694 0.000000
4719.757427 0.035046 0.000000
4719.800732 0.035397 0.000000
4719.844036 0.035749 0.000000
4719.887341 0.036101 0.000000
4719.930645 0.036453 0.000000
4719.973950 0.036804 0.000000
4720.017254 0.037157 0.000000
4720.060559 0.037509 0.000000
4720.103863 0.037860 0.000000
4720.147168 0.038212 0.000000
4720.190472 0.038564 0.000000
4720.233777 0.038917 0.000000
4720.277081 0.039268 0.000000
4720.320386 0.039620 0.000000
4720.363690 0.039973 0.000000
4720.406995 0.040325 0.000000
4720.450299 0.040677 0.000000
4720.493604 0.041029 0.000000
4720.536908 0.041381 0.000000
4720.580213 0.041734 0.000000
4720.623517 0.042086 0.000000
4720.666822 0.042438 0.000000
4720.710126 0.042790 0.000000
4720.753431 0.043143 0.000000
4720.796735 0.043495 0.000000
4720.840040 0.043847 0.000000
4720.883344 0.044200 0.000000
4720.926649 0.044551 0.000000
4720.969953 0.044798 0.000000
4721.013258 0.044972 0.000000
4721.056562 0.045146 0.000000
4721.099867 0.045320 0.000000
4721.143171 0.045494 0.000000
4721.186476 0.045668 0.000000
4721.229780 0.045842 0.000000
4721.273085 0.046015 0.000000
4721.316389 0.046189 0.000000
4721.359694 0.046363 0.000000
4721.402998 0.046537 0.000000
4721.446303 0.046710 0.000000
4721.489607 0.046884 0.000000
4721.532912 0.047058 0.000000
4721.576216 0.047232 0.000000
4721.619521 0.047406 0.000000
4721.662825 0.047580 0.000000
4721.706130 0.047754 0.000000
4721.749434 0.047928 0.000000
4721.792739 0.048102 0.000000
4721.836043 0.048276 0.000000
4721.879348 0.048450 0.000000
4721.922652 0.048624 0.000000
4721.965957 0.048798 0.000000
4722.009261 0.048972 0.000000
4722.052566 0.049147 0.000000
4722.095870 0.049321 0.000000
4722.139175 0.049495 0.000000
4722.182479 0.049669 0.000000
4722.225784 0.049826 0.000000
4722.269088 0.049765 0.000000
4722.312393 0.049637 0.000000
4722.355697 0.049509 0.000000
4722.399002 0.049381 0.000000
4722.442306 0.049253 0.000000
4722.485611 0.049125 0.000000
4722.528915 0.048998 0.000000
4722.572220 0.048870 0.000000
4722.615524 0.048742 0.000000
4722.658829 0.048614 0.000000
4722.702133 0.048487 0.000000
4722.745438 0.048359 0.000000
4722.788742 0.048231 0.000000
4722.832047 0.048103 0.000000
4722.875351 0.047976 0.000000
4722.918656 0.047848 0.000000
4722.961960 0.047720 0.000000
4723.005265 0.047593 0.000000
4723.048569 0.047465 0.000000
4723.091874 0.047338 0.000000
4723.135178 0.047210 0.000000
4723.178483 0.047082 0.000000
4723.221787 0.046954 0.000000
4723.265092 0.046826 0.000000
4723.308396 0.046698 0.000000
4723.351701 0.046571 0.000000
4723.395005 0.046443 0.000000
4723.438310 0.046315 0.000000
4723.481614 0.046187 0.000000
4723.524919 0.046100 0.000000
4723.568223 0.046193 0.000000
4723.611528 0.046309 0.000000
4723.654832 0.046424 0.000000
4723.698137 0.046540 0.000000
4723.741441 0.046656 0.000000
4723.784746 0.046771 0.000000
4723.828050 0.046887 0.000000
4723.871355 0.047003 0.000000
4723.914659 0.047119 0.000000
4723.957964 0.047234 0.000000
4724.001268 0.047350 0.000000
4724.044573 0.047466 0.000000
4724.087877 0.047582 0.000000
4724.131182 0.047698 0.000000
4724.174486 0.047814 0.000000
4724.217791 0.047930 0.000000
4724.261095 0.048046 0.000000
4724.304400 0.048162 0.000000
4724.347704 0.048278 0.000000
4724.391009 0.048394 0.000000
4724.434313 0.048510 0.000000
4724.477618 0.048626 0.000000
4724.520922 0.048742 0.000000
4724.564227 0.048858 0.000000
4724.607531 0.048974 0.000000
4724.650836 0.049090 0.000000
4724.694140 0.049207 0.000000
4724.737445 0.049323 0.000000
4724.780749 0.049439 0.000000
4724.824054 0.049471 0.000000
4724.867358 0.049336 0.000000
4724.910663 0.049197 0.000000
4724.953967 0.049058 0.000000
4724.997272 0.048919 0.000000
4725.040576 0.048779 0.000000
4725.083881 0.048641 0.000000
4725.127185 0.048502 0.000000
4725.170490 0.048362 0.000000
4725.213794 0.048222 0.000000
4725.257099 0.048083 0.000000
4725.300403 0.047944 0.000000
4725.343708 0.047804 0.000000
4725.387012 0.047664 0.000000
4725.430317 0.047525 0.000000
4725.473621 0.047386 0.000000
4725.516926 0.047247 0.000000
4725.560230 0.047107 0.000000
4725.603535 0.046968 0.000000
4725.646839 0.046829 0.000000
4725.690144 0.046689 0.000000
4725.733448 0.046550 0.000000
4725.776753 0.046411 0.000000
4725.820057 0.046272 0.000000
4725.863362 0.046133 0.000000
4725.906666 0.045993 0.000000
4725.949971 0.045855 0.000000
4725.993275 0.045716 0.000000
4726.036580 0.045576 0.000000
4726.079884 0.045437 0.000000
4726.123189 0.045381 0.000000
4726.166493 0.045394 0.000000
4726.209798 0.045405 0.000000
4726.253102 0.045418 0.000000
4726.296407 0.045430 0.000000
4726.339711 0.045442 0.000000
4726.383016 0.045454 0.000000
4726.426320 0.045466 0.000000
4726.469625 0.045478 0.000000
4726.512929 0.045491 0.000000
4726.556234 0.045503 0.000000
4726.599538 0.045515 0.000000
4726.642843 0.045527 0.000000
4726.686147 0.045540 0.000000
4726.729452 0.045552 0.000000
4726.772756 0.045564 0.000000
4726.816061 0.045577 0.000000
4726.859365 0.045589 0.000000
4726.902670 0.045602 0.000000
4726.945974 0.045614 0.000000
4726.989279 0.045626 0.000000
4727.032583 0.045639 0.000000
4727.075888 0.045651 0.000000
4727.119192 0.045664 0.000000
4727.162497 0.045676 0.000000
4727.205801 0.045688 0.000000
4727.249106 0.045700 0.000000
4727.292410 0.045712 0.000000
4727.335715 0.045725 0.000000
4727.379019 0.045729 0.000000
4727.422324 0.045602 0.000000
4727.465628 0.045428 0.000000
4727.508933 0.045255 0.000000
4727.552237 0.045081 0.000000
4727.595542 0.044907 0.000000
4727.638846 0.044733 0.000000
4727.682151 0.044560 0.000000
4727.725455 0.044387 0.000000
4727.768760 0.044213 0.000000
4727.812064 0.044039 0.000000
4727.855369 0.043866 0.000000
4727.898673 0.043692 0.000000
4727.941978 0.043518 0.000000
4727.985282 0.043345 0.000000
4728.028587 0.043171 0.000000
4728.071891 0.042998 0.000000
4728.115196 0.042825 0.000000
4728.158500 0.042651 0.000000
4728.201805 0.042478 0.000000
4728.245109 0.042305 0.000000
4728.288414 0.042131 0.000000
4728.331718 0.041958 0.000000
4728.375023 0.041784 0.000000
4728.418327 0.041611 0.000000
4728.461632 0.041438 0.000000
4728.504936 0.041264 0.000000
4728.548241 0.041091 0.000000
4728.591545 0.040918 0.000000
4728.634850 0.040745 0.000000
4728.678154 0.040608 0.000000
4728.721459 0.040667 0.000000
4728.764763 0.040756 0.000000
4728.808068 0.040844 0.000000
4728.851372 0.040933 0.000000
4728.894677 0.041022 0.000000
4728.937981 0.041110 0.000000
4728.981286 0.041199 0.000000
4729.024590 0.041288 0.000000
4729.067895 0.041376 0.000000
4729.111199 0.041465 0.000000
4729.154504 0.041554 0.000000
4729.197808 0.041642 0.000000
4729.241113 0.041730 0.000000
4729.284417 0.041819 0.000000
4729.327722 0.041907 0.000000
4729.371026 0.041995 0.000000
4729.414331 0.042084 0.000000
4729.457635 0.042172 0.000000
4729.500940 0.042260 0.000000
4729.544244 0.042349 0.000000
4729.587549 0.042437 0.000000
4729.630853 0.042526 0.000000
4729.674158 0.042614 0.000000
4729.717462 0.042703 0.000000
4729.760767 0.042792 0.000000
4729.804071 0.042880 0.000000
4729.847376 0.042969 0.000000
4729.890680 0.043057 0.000000
4729.933985 0.043146 0.000000
4729.977289 0.043304 0.000000
4730.020594 0.043622 0.000000
4730.063898 0.043947 0.000000
4730.107203 0.044271 0.000000
4730.150507 0.044596 0.000000
4730.193812 0.044921 0.000000
4730.237116 0.045246 0.000000
4730.280421 0.045571 0.000000
4730.323725 0.045896 0.000000
4730.367030 0.046221 0.000000
4730.410334 0.046546 0.000000
4730.453639 0.046870 0.000000
4730.496943 0.047196 0.000000
4730.540248 0.047521 0.000000
4730.583552 0.047846 0.000000
4730.626857 0.048170 0.000000
4730.670161 0.048496 0.000000
4730.713466 0.048821 0.000000
4730.756770 0.049146 0.000000
4730.800075 0.049471 0.000000
4730.843379 0.049796 0.000000
4730.886684 0.050121 0.000000
4730.929988 0.050446 0.000000
4730.973293 0.050771 0.000000
4731.016597 0.051097 0.000000
4731.059902 0.051422 0.000000
4731.103206 0.051747 0.000000
4731.146511 0.052072 0.000000
4731.189815 0.052397 0.000000
4731.233120 0.052722 0.000000
4731.276424 0.052727 0.000000
4731.319729 0.052417 0.000000
4731.363033 0.052107 0.000000
4731.406338 0.051797 0.000000
4731.449642 0.051487 0.000000
4731.492947 0.051178 0.000000
4731.536251 0.050867 0.000000
4731.579556 0.050557 0.000000
4731.622860 0.050248 0.000000
4731.666165 0.049938 0.000000
4731.709469 0.049628 0.000000
4731.752774 0.049318 0.000000
4731.796078 0.049009 0.000000
4731.839383 0.048699 0.000000
4731.882687 0.048389 0.000000
4731.925992 0.048079 0.000000
4731.969296 0.047770 0.000000
4732.012601 0.047461 0.000000
4732.055905 0.047151 0.000000
4732.099210 0.046841 0.000000
4732.142514 0.046532 0.000000
4732.185819 0.046222 0.000000
4732.229123 0.045912 0.000000
4732.272428 0.045603 0.000000
4732.315732 0.045293 0.000000
4732.359037 0.044984 0.000000
4732.402341 0.044675 0.000000
4732.445646 0.044365 0.000000
4732.488950 0.044056 0.000000
4732.532255 0.043757 0.000000
4732.575559 0.043700 0.000000
4732.618864 0.043745 0.000000
4732.662168 0.043790 0.000000
4732.705473 0.043836 0.000000
4732.748777 0.043881 0.000000
4732.792082 0.043926 0.000000
4732.835386 0.043972 0.000000
4732.878691 0.044017 0.000000
4732.921995 0.044063 0.000000
4732.965300 0.044108 0.000000
4733.008604 0.044153 0.000000
4733.051909 0.044199 0.000000
4733.095213 0.044244 0.000000
4733.138518 0.044290 0.000000
4733.181822 0.044335 0.000000
4733.225127 0.044380 0.000000
4733.268431 0.044425 0.000000
4733.311736 0.044470 0.000000
4733.355040 0.044515 0.000000
4733.398345 0.044560 0.000000
4733.441649 0.044605 0.000000
4733.484954 0.044650 0.000000
4733.528258 0.044696 0.000000
4733.571563 0.044741 0.000000
4733.614867 0.044786 0.000000
4733.658172 0.044831 0.000000
4733.701476 0.044877 0.000000
4733.744781 0.044922 0.000000
4733.788085 0.044967 0.000000
4733.831390 0.045039 0.000000
4733.874694 0.045287 0.000000
4733.917999 0.045567 0.000000
4733.961303 0.045847 0.000000
4734.004608 0.046127 0.000000
4734.047912 0.046407 0.000000
4734.091217 0.046686 0.000000
4734.134521 0.046966 0.000000
4734.177826 0.047247 0.000000
4734.221130 0.047526 0.000000
4734.264435 0.047806 0.000000
4734.307739 0.048086 0.000000
4734.351044 0.048366 0.000000
4734.394348 0.048646 0.000000
4734.437653 0.048926 0.000000
4734.480957 0.049206 0.000000
4734.524262 0.049486 0.000000
4734.567566 0.049766 0.000000
4734.610871 0.050046 0.000000
4734.654175 0.050326 0.000000
4734.697480 0.050607 0.000000
4734.740784 0.050887 0.000000
4734.784089 0.051166 0.000000
4734.827393 0.051447 0.000000
4734.870698 0.051727 0.000000
4734.914002 0.052007 0.000000
4734.957307 0.052287 0.000000
4735.000611 0.052568 0.000000
4735.043916 0.052848 0.000000
4735.087220 0.053128 0.000000
4735.130525 0.053417 0.000000
4735.173829 0.053730 0.000000
4735.217134 0.054045 0.000000
4735.260438 0.054360 0.000000
4735.303743 0.054674 0.000000
4735.347047 0.054989 0.000000
4735.390352 0.055304 0.000000
4735.433656 0.055618 0.000000
4735.476961 0.055933 0.000000
4735.520265 0.056248 0.000000
4735.563570 0.056563 0.000000
4735.606874 0.056877 0.000000
4735.650179 0.057192 0.000000
4735.693483 0.057507 0.000000
4735.736788 0.057822 0.000000
4735.780092 0.058137 0.000000
4735.823397 0.058451 0.000000
4735.866701 0.058766 0.000000
4735.910006 0.059081 0.000000
4735.953310 0.059396 0.000000
4735.996615 0.059711 0.000000
4736.039919 0.060026 0.000000
4736.083224 0.060341 0.000000
4736.126528 0.060656 0.000000
4736.169833 0.060970 0.000000
4736.213137 0.061286 0.000000
4736.256442 0.061601 0.000000
4736.299746 0.061916 0.000000
4736.343051 0.062230 0.000000
4736.386355 0.062546 0.000000
4736.429660 0.062839 0.000000
4736.472964 0.063107 0.000000
4736.516269 0.063374 0.000000
4736.559573 0.063642 0.000000
4736.602878 0.063910 0.000000
4736.646182 0.064178 0.000000
4736.689487 0.064445 0.000000
4736.732791 0.064713 0.000000
4736.776095 0.064981 0.000000
4736.819400 0.065249 0.000000
4736.862704 0.065516 0.000000
4736.906009 0.065784 0.000000
4736.949313 0.066052 0.000000
4736.992618 0.066320 0.000000
4737.035922 0.066588 0.000000
4737.079227 0.066856 0.000000
4737.122531 0.067124 0.000000
4737.165836 0.067391 0.000000
4737.209140 0.067658 0.000000
4737.252445 0.067926 0.000000
4737.295749 0.068193 0.000000
4737.339054 0.068461 0.000000
4737.382358 0.068728 0.000000
4737.425663 0.068995 0.000000
4737.468967 0.069263 0.000000
4737.512272 0.069530 0.000000
4737.555576 0.069798 0.000000
4737.598881 0.070065 0.000000
4737.642185 0.070333 0.000000
4737.685490 0.070601 0.000000
4737.728794 0.070876 0.000000
4737.772099 0.071157 0.000000
4737.815403 0.071437 0.000000
4737.858708 0.071717 0.000000
4737.902012 0.071997 0.000000
4737.945317 0.072277 0.000000
4737.988621 0.072557 0.000000
4738.031926 0.072837 0.000000
4738.075230 0.073117 0.000000
4738.118535 0.073397 0.000000
4738.161839 0.073678 0.000000
4738.205144 0.073958 0.000000
4738.248448 0.074237 0.000000
4738.291753 0.074518 0.000000
4738.335057 0.074798 0.000000
4738.378362 0.075078 0.000000
