4900.038345 0.000000
4900.086678 0.000000
4900.135010 0.000000
4900.183342 0.000000
4900.231675 0.000000
4900.280007 0.000000
4900.328340 0.000000
4900.376672 0.000000
4900.425004 0.000000
4900.473337 0.000000
4900.521669 0.000000
4900.570002 0.000000
4900.618334 0.000000
4900.666666 0.000000
4900.714999 0.000000
4900.763331 0.000000
4900.811663 0.000000
4900.859996 0.000000
4900.908328 0.000000
4900.956661 0.000000
4901.004993 0.000000
4901.053325 0.000000
4901.101658 0.000000
4901.149990 0.000000
4901.198323 0.000000
4901.246655 0.000000
4901.294987 0.000000
4901.343320 0.000000
4901.391652 0.000000
4901.439985 0.000000
4901.488317 0.000000
4901.536649 0.000000
4901.584982 0.000000
4901.633314 0.000000
4901.681646 0.000000
4901.729979 0.000000
4901.778311 0.000000
4901.826644 0.000000
4901.874976 0.000000
4901.923308 0.000000
4901.971641 0.000000
4902.019973 0.000000
4902.068306 0.000000
4902.116638 0.000000
4902.164970 0.000000
4902.213303 0.000000
4902.261635 0.000000
4902.309968 0.000000
4902.358300 0.000000
4902.406632 0.000000
4902.454965 0.000000
4902.503297 0.000000
4902.551629 0.000000
4902.599962 0.000000
4902.648294 0.000000
4902.696627 0.000000
4902.744959 0.000000
4902.793291 0.000000
4902.841624 0.000000
4902.889956 0.000000
4902.938289 0.000000
4902.986621 0.000000
4903.034953 0.000000
4903.083286 0.000000
4903.131618 0.000000
4903.179951 0.000000
4903.228283 0.000000
4903.276615 0.000000
4903.324948 0.000000
4903.373280 0.000000
4903.421612 0.000000
4903.469945 0.000000
4903.518277 0.000000
4903.566610 0.000000
4903.614942 0.000000
4903.663274 0.000000
4903.711607 0.000000
4903.759939 0.000000
4903.808272 0.000000
4903.856604 0.000000
4903.904936 0.000000
4903.953269 0.000000
4904.001601 0.000000
4904.049934 0.000000
4904.098266 0.000000
4904.146598 0.000000
4904.194931 0.000000
4904.243263 0.000000
4904.291595 0.000000
4904.339928 0.000000
4904.388260 0.000000
4904.436593 0.000000
4904.484925 0.000000
4904.533257 0.000000
4904.581590 0.000000
4904.629922 0.000000
4904.678255 0.000000
4904.726587 0.000000
4904.774919 0.000000
4904.823252 0.000000
4904.871584 0.000000
4904.919917 0.000000
4904.968249 0.000000
4905.016581 0.000000
4905.064914 0.000000
4905.113246 0.000000
4905.161578 0.000000
4905.209911 0.000000
4905.258243 0.000000
4905.306576 0.000000
4905.354908 0.000000
4905.403240 0.000000
4905.451573 0.000000
4905.499905 0.000000
4905.548238 0.000000
4905.596570 0.000000
4905.644902 0.000000
4905.693235 0.000000
4905.741567 0.000000
4905.789900 0.000000
4905.838232 0.000000
4905.886564 0.000000
4905.934897 0.000000
4905.983229 0.000000
4906.031561 0.000000
4906.079894 0.000000
4906.128226 0.000000
4906.176559 0.000000
4906.224891 0.000000
4906.273223 0.000000
4906.321556 0.000000
4906.369888 0.000000
4906.418221 0.000000
4906.466553 0.000000
4906.514885 0.000000
4906.563218 0.000000
4906.611550 0.000000
4906.659883 0.000000
4906.708215 0.000000
4906.756547 0.000000
4906.804880 0.000000
4906.853212 0.000000
4906.901544 0.000000
4906.949877 0.000000
4906.998209 0.000000
4907.046542 0.000000
4907.094874 0.000000
4907.143206 0.000000
4907.191539 0.000000
4907.239871 0.000000
4907.288204 0.000000
4907.336536 0.000000
4907.384868 0.000000
4907.433201 0.000000
4907.481533 0.000000
4907.529866 0.000000
4907.578198 0.000000
4907.626530 0.000000
4907.674863 0.000000
4907.723195 0.000000
4907.771527 0.000000
4907.819860 0.000000
4907.868192 0.000000
4907.916525 0.000000
4907.964857 0.000000
4908.013189 0.000000
4908.061522 0.000000
4908.109854 0.000000
4908.158187 0.000000
4908.206519 0.000000
4908.254851 0.000000
4908.303184 0.000000
4908.351516 0.000000
4908.399849 0.000000
4908.448181 0.000000
4908.496513 0.000000
4908.544846 0.000000
4908.593178 0.000000
4908.641510 0.000000
4908.689843 0.000000
4908.738175 0.000000
4908.786508 0.000000
4908.834840 0.000000
4908.883172 0.000000
4908.931505 0.000000
4908.979837 0.000000
4909.028170 0.000000
4909.076502 0.000000
4909.124834 0.000000
4909.173167 0.000000
4909.221499 0.000000
4909.269832 0.000000
4909.318164 0.000000
4909.366496 0.000000
4909.414829 0.000000
4909.463161 0.000000
4909.511493 0.000000
4909.559826 0.000000
4909.608158 0.000000
4909.656491 0.000000
4909.704823 0.000000
4909.753155 0.000000
4909.801488 0.000000
4909.849820 0.000000
4909.898153 0.000000
4909.946485 0.000000
4909.994817 0.000000
4910.043150 0.000000
4910.091482 0.000000
4910.139815 0.000000
4910.188147 0.000000
4910.236479 0.000000
4910.284812 0.000000
4910.333144 0.000000
4910.381477 0.000000
4910.429809 0.000000
4910.478141 0.000000
4910.526474 0.000000
4910.574806 0.000000
4910.623138 0.000000
4910.671471 0.000000
4910.719803 0.000000
4910.768136 0.000000
4910.816468 0.000000
4910.864800 0.000000
4910.913133 0.000000
4910.961465 0.000000
4911.009798 0.000000
4911.058130 0.000000
4911.106462 0.000000
4911.154795 0.000000
4911.203127 0.000000
4911.251460 0.000000
4911.299792 0.000000
4911.348124 0.000000
4911.396457 0.000000
4911.444789 0.000000
4911.493121 0.000000
4911.541454 0.000000
4911.589786 0.000000
4911.638119 0.000000
4911.686451 0.000000
4911.734783 0.000000
4911.783116 0.000000
4911.831448 0.000000
4911.879781 0.000000
4911.928113 0.000000
4911.976445 0.000000
4912.024778 0.000000
4912.073110 0.000000
4912.121443 0.000000
4912.169775 0.000000
4912.218107 0.000000
4912.266440 0.000000
4912.314772 0.000000
4912.363104 0.000000
4912.411437 0.000000
4912.459769 0.000000
4912.508102 0.000000
4912.556434 0.000000
4912.604766 0.000000
4912.653099 0.000000
4912.701431 0.000000
4912.749764 0.000000
4912.798096 0.000000
4912.846428 0.000000
4912.894761 0.000000
4912.943093 0.000000
4912.991426 0.000000
4913.039758 0.000000
4913.088090 0.000000
4913.136423 0.000000
4913.184755 0.000000
4913.233087 0.000000
4913.281420 0.000000
4913.329752 0.000000
4913.378085 0.000000
4913.426417 0.000000
4913.474749 0.000000
4913.523082 0.000000
4913.571414 0.000000
4913.619747 0.000000
4913.668079 0.000000
4913.716411 0.000000
4913.764744 0.000000
4913.813076 0.000000
4913.861409 0.000000
4913.909741 0.000000
4913.958073 0.000000
4914.006406 0.000000
4914.054738 0.000000
4914.103070 0.000000
4914.151403 0.000000
4914.199735 0.000000
4914.248068 0.000000
4914.296400 0.000000
4914.344732 0.000000
4914.393065 0.000000
4914.441397 0.000000
4914.489730 0.000000
4914.538062 0.000000
4914.586394 0.000000
4914.634727 0.000000
4914.683059 0.000000
4914.731392 0.000000
4914.779724 0.000000
4914.828056 0.000000
4914.876389 0.000000
4914.924721 0.000000
4914.973053 0.000000
4915.021386 0.000000
4915.069718 0.000000
4915.118051 0.000000
4915.166383 0.000000
4915.214715 0.000000
4915.263048 0.000000
4915.311380 0.000000
4915.359713 0.000000
4915.408045 0.000000
4915.456377 0.000000
4915.504710 0.000000
4915.553042 0.000000
4915.601375 0.000000
4915.649707 0.000000
4915.698039 0.000000
4915.746372 0.000000
4915.794704 0.000000
4915.843036 0.000000
4915.891369 0.000000
4915.939701 0.000000
4915.988034 0.000000
4916.036366 0.000000
4916.084698 0.000000
4916.133031 0.000000
4916.181363 0.000000
4916.229696 0.000000
4916.278028 0.000000
4916.326360 0.000000
4916.374693 0.000000
4916.423025 0.000000
4916.471358 0.000000
4916.519690 0.000000
4916.568022 0.000000
4916.616355 0.000000
4916.664687 0.000000
4916.713019 0.000000
4916.761352 0.000000
