4434.024973 0.010324
4434.065499 0.010465
4434.106024 0.010606
4434.146549 0.010747
4434.187074 0.010921
4434.227599 0.011122
4434.268125 0.011324
4434.308650 0.011526
4434.349175 0.011727
4434.389700 0.011928
4434.430225 0.012130
4434.470751 0.012331
4434.511276 0.012533
4434.551801 0.012734
4434.592326 0.012936
4434.632852 0.013137
4434.673377 0.013338
4434.713902 0.013540
4434.754427 0.013742
4434.794952 0.013943
4434.835478 0.014145
4434.876003 0.014346
4434.916528 0.014548
4434.957053 0.014749
4434.997578 0.014951
4435.038104 0.015152
4435.078629 0.015354
4435.119154 0.015555
4435.159679 0.015757
4435.200204 0.015958
4435.240730 0.016160
4435.281255 0.016361
4435.321780 0.016563
4435.362305 0.016754
4435.402830 0.016772
4435.443356 0.016729
4435.483881 0.016686
4435.524406 0.016643
4435.564931 0.016600
4435.605456 0.016557
4435.645982 0.016515
4435.686507 0.016472
4435.727032 0.016429
4435.767557 0.016386
4435.808083 0.016343
4435.848608 0.016300
4435.889133 0.016258
4435.929658 0.016215
4435.970183 0.016172
4436.010709 0.016129
4436.051234 0.016086
4436.091759 0.016044
4436.132284 0.016001
4436.172809 0.015958
4436.213335 0.015915
4436.253860 0.015873
4436.294385 0.015830
4436.334910 0.015787
4436.375435 0.015744
4436.415961 0.015702
4436.456486 0.015659
4436.497011 0.015616
4436.537536 0.015574
4436.578061 0.015535
4436.618587 0.015515
4436.659112 0.015497
4436.699637 0.015480
4436.740162 0.015463
4436.780687 0.015446
4436.821213 0.015428
4436.861738 0.015411
4436.902263 0.015394
4436.942788 0.015377
4436.983314 0.015359
4437.023839 0.015342
4437.064364 0.015325
4437.104889 0.015308
4437.145414 0.015291
4437.185940 0.015274
4437.226465 0.015256
4437.266990 0.015239
4437.307515 0.015222
4437.348040 0.015205
4437.388566 0.015188
4437.429091 0.015171
4437.469616 0.015154
4437.510141 0.015136
4437.550666 0.015119
4437.591192 0.015102
4437.631717 0.015085
4437.672242 0.015068
4437.712767 0.015051
4437.753292 0.015034
4437.793818 0.015017
4437.834343 0.015001
4437.874868 0.014984
4437.915393 0.014968
4437.955918 0.014951
4437.996444 0.014935
4438.036969 0.014919
4438.077494 0.014902
4438.118019 0.014886
4438.158545 0.014869
4438.199070 0.014853
4438.239595 0.014837
4438.280120 0.014820
4438.320645 0.014804
4438.361171 0.014788
4438.401696 0.014771
4438.442221 0.014755
4438.482746 0.014739
4438.523271 0.014722
4438.563797 0.014706
4438.604322 0.014690
4438.644847 0.014674
4438.685372 0.014657
4438.725897 0.014641
4438.766423 0.014625
4438.806948 0.014609
4438.847473 0.014593
4438.887998 0.014576
4438.928523 0.014560
4438.969049 0.014544
4439.009574 0.014478
4439.050099 0.014366
4439.090624 0.014254
4439.131149 0.014142
4439.171675 0.014031
4439.212200 0.013919
4439.252725 0.013807
4439.293250 0.013695
4439.333775 0.013583
4439.374301 0.013471
4439.414826 0.013359
4439.455351 0.013248
4439.495876 0.013136
4439.536402 0.013024
4439.576927 0.012912
4439.617452 0.012800
4439.657977 0.012689
4439.698502 0.012577
4439.739028 0.012465
4439.779553 0.012354
4439.820078 0.012242
4439.860603 0.012130
4439.901128 0.012018
4439.941654 0.011906
4439.982179 0.011795
4440.022704 0.011683
4440.063229 0.011572
4440.103754 0.011460
4440.144280 0.011348
4440.184805 0.011238
4440.225330 0.011166
4440.265855 0.011109
4440.306380 0.011052
4440.346906 0.010995
4440.387431 0.010937
4440.427956 0.010880
4440.468481 0.010823
4440.509006 0.010766
4440.549532 0.010709
4440.590057 0.010651
4440.630582 0.010594
4440.671107 0.010537
4440.711633 0.010480
4440.752158 0.010423
4440.792683 0.010366
4440.833208 0.010309
4440.873733 0.010252
4440.914259 0.010195
4440.954784 0.010137
4440.995309 0.010080
4441.035834 0.010023
4441.076359 0.009966
4441.116885 0.009909
4441.157410 0.009852
4441.197935 0.009795
4441.238460 0.009738
4441.278985 0.009681
4441.319511 0.009624
4441.360036 0.009568
4441.400561 0.009507
4441.441086 0.009429
4441.481611 0.009347
4441.522137 0.009265
4441.562662 0.009183
4441.603187 0.009101
4441.643712 0.009019
4441.684237 0.008937
4441.724763 0.008855
4441.765288 0.008773
4441.805813 0.008691
4441.846338 0.008609
4441.886864 0.008527
4441.927389 0.008446
4441.967914 0.008364
4442.008439 0.008282
4442.048964 0.008200
4442.089490 0.008118
4442.130015 0.008036
4442.170540 0.007955
4442.211065 0.007873
4442.251590 0.007791
4442.292116 0.007709
4442.332641 0.007628
4442.373166 0.007546
4442.413691 0.007464
4442.454216 0.007383
4442.494742 0.007301
4442.535267 0.007219
4442.575792 0.007138
4442.616317 0.007099
4442.656842 0.007170
4442.697368 0.007246
4442.737893 0.007322
4442.778418 0.007399
4442.818943 0.007475
4442.859468 0.007551
4442.899994 0.007627
4442.940519 0.007704
4442.981044 0.007780
4443.021569 0.007856
4443.062095 0.007933
4443.102620 0.008009
4443.143145 0.008085
4443.183670 0.008162
4443.224195 0.008238
4443.264721 0.008314
4443.305246 0.008391
4443.345771 0.008467
4443.386296 0.008543
