4439.448268 0.113694
4439.495186 0.113205
4439.542103 0.112718
4439.589021 0.112230
4439.635938 0.111741
4439.682856 0.111252
4439.729773 0.110764
4439.776691 0.110276
4439.823608 0.109787
4439.870526 0.109298
4439.917443 0.108810
4439.964361 0.108322
4440.011279 0.108111
4440.058196 0.108119
4440.105114 0.108128
4440.152031 0.108136
4440.198949 0.108144
4440.245866 0.108152
4440.292784 0.108161
4440.339701 0.108169
4440.386619 0.108176
4440.433536 0.108184
4440.480454 0.108192
4440.527371 0.108200
4440.574289 0.108208
4440.621206 0.108215
4440.668124 0.108223
4440.715041 0.108230
4440.761959 0.108238
4440.808876 0.108245
4440.855794 0.108252
4440.902711 0.108259
4440.949629 0.108267
4440.996546 0.108274
4441.043464 0.108281
4441.090381 0.108287
4441.137299 0.108294
4441.184217 0.108301
4441.231134 0.108308
4441.278052 0.108315
4441.324969 0.108321
4441.371887 0.108338
4441.418804 0.108517
4441.465722 0.108753
4441.512639 0.108988
4441.559557 0.109223
4441.606474 0.109459
4441.653392 0.109694
4441.700309 0.109929
4441.747227 0.110164
4441.794144 0.110399
4441.841062 0.110634
4441.887979 0.110869
4441.934897 0.111104
4441.981814 0.111338
4442.028732 0.111573
4442.075649 0.111808
4442.122567 0.112042
4442.169484 0.112277
4442.216402 0.112511
4442.263319 0.112746
4442.310237 0.112980
4442.357154 0.113214
4442.404072 0.113448
4442.450990 0.113682
4442.497907 0.113916
4442.544825 0.114150
4442.591742 0.114384
4442.638660 0.114617
4442.685577 0.114851
4442.732495 0.115084
4442.779412 0.115276
4442.826330 0.115251
4442.873247 0.115195
4442.920165 0.115139
4442.967082 0.115083
4443.014000 0.115027
4443.060917 0.114971
4443.107835 0.114915
4443.154752 0.114858
4443.201670 0.114802
4443.248587 0.114746
4443.295505 0.114689
4443.342422 0.114633
4443.389340 0.114576
4443.436257 0.114519
4443.483175 0.114463
4443.530092 0.114406
4443.577010 0.114349
4443.623927 0.114292
4443.670845 0.114235
4443.717763 0.114178
4443.764680 0.114121
4443.811598 0.114064
4443.858515 0.114007
4443.905433 0.113950
4443.952350 0.113892
4443.999268 0.113835
4444.046185 0.113778
4444.093103 0.113720
4444.140020 0.113663
4444.186938 0.113483
4444.233855 0.113035
4444.280773 0.112578
4444.327690 0.112120
4444.374608 0.111662
4444.421525 0.111204
4444.468443 0.110747
4444.515360 0.110289
4444.562278 0.109830
4444.609195 0.109373
4444.656113 0.108914
4444.703030 0.108456
4444.749948 0.107998
4444.796865 0.107540
4444.843783 0.107082
4444.890701 0.106623
4444.937618 0.106165
4444.984536 0.105707
4445.031453 0.105248
4445.078371 0.104789
4445.125288 0.104331
4445.172206 0.103872
4445.219123 0.103413
4445.266041 0.102954
4445.312958 0.102496
4445.359876 0.102037
4445.406793 0.101577
4445.453711 0.101119
4445.500628 0.100660
4445.547546 0.100201
4445.594463 0.100091
4445.641381 0.100303
4445.688298 0.100515
4445.735216 0.100727
4445.782133 0.100940
4445.829051 0.101151
4445.875968 0.101363
4445.922886 0.101576
4445.969803 0.101787
4446.016721 0.101999
4446.063638 0.102211
4446.110556 0.102423
4446.157474 0.102634
4446.204391 0.102845
4446.251309 0.103057
4446.298226 0.103269
4446.345144 0.103480
4446.392061 0.103691
4446.438979 0.103903
4446.485896 0.104114
4446.532814 0.104325
4446.579731 0.104536
4446.626649 0.104747
4446.673566 0.104958
4446.720484 0.105169
4446.767401 0.105380
4446.814319 0.105591
4446.861236 0.105801
4446.908154 0.106012
4446.955071 0.106241
4447.001989 0.106836
4447.048906 0.107575
4447.095824 0.108315
4447.142741 0.109055
4447.189659 0.109793
4447.236576 0.110532
4447.283494 0.111271
4447.330411 0.112011
4447.377329 0.112749
4447.424247 0.113487
4447.471164 0.114227
4447.518082 0.114967
4447.564999 0.115705
4447.611917 0.116444
4447.658834 0.117183
4447.705752 0.117921
4447.752669 0.118659
4447.799587 0.119398
4447.846504 0.120137
4447.893422 0.120875
4447.940339 0.121612
4447.987257 0.122351
4448.034174 0.123090
4448.081092 0.123828
4448.128009 0.124565
4448.174927 0.125304
4448.221844 0.126042
4448.268762 0.126780
4448.315679 0.127518
4448.362597 0.128040
4448.409514 0.127266
4448.456432 0.126279
4448.503349 0.125289
4448.550267 0.124300
4448.597185 0.123312
4448.644102 0.122325
4448.691020 0.121335
4448.737937 0.120346
4448.784855 0.119358
4448.831772 0.118368
4448.878690 0.117378
4448.925607 0.116391
4448.972525 0.115403
4449.019442 0.114413
4449.066360 0.113423
4449.113277 0.112435
4449.160195 0.111447
4449.207112 0.110457
4449.254030 0.109467
4449.300947 0.108479
4449.347865 0.107488
4449.394782 0.106498
4449.441700 0.105510
4449.488617 0.104522
4449.535535 0.103531
4449.582452 0.102541
4449.629370 0.101553
4449.676287 0.100564
4449.723205 0.099574
4449.770122 0.098988
4449.817040 0.099420
4449.863958 0.099901
4449.910875 0.100383
4449.957793 0.100865
4450.004710 0.101347
4450.051628 0.101829
4450.098545 0.102311
4450.145463 0.102792
4450.192380 0.103273
4450.239298 0.103754
4450.286215 0.104236
4450.333133 0.104717
4450.380050 0.105198
4450.426968 0.105679
4450.473885 0.106161
4450.520803 0.106642
4450.567720 0.107123
4450.614638 0.107604
4450.661555 0.108085
4450.708473 0.108565
4450.755390 0.109047
4450.802308 0.109528
4450.849225 0.110008
4450.896143 0.110489
4450.943060 0.110970
4450.989978 0.111451
4451.036895 0.111931
4451.083813 0.112411
4451.130731 0.112892
4451.177648 0.113968
4451.224566 0.115683
4451.271483 0.117401
4451.318401 0.119119
4451.365318 0.120834
4451.412236 0.122549
4451.459153 0.124267
4451.506071 0.125985
4451.552988 0.127700
4451.599906 0.129414
4451.646823 0.131132
4451.693741 0.132850
4451.740658 0.134564
4451.787576 0.136282
4451.834493 0.138000
4451.881411 0.139714
4451.928328 0.141428
4451.975246 0.143146
4452.022163 0.144863
4452.069081 0.146577
4452.115998 0.148291
4452.162916 0.150009
4452.209833 0.151726
4452.256751 0.153440
4452.303669 0.155157
4452.350586 0.156874
4452.397504 0.158588
4452.444421 0.160302
4452.491339 0.162018
4452.538256 0.163668
4452.585174 0.163492
4452.632091 0.162495
4452.679009 0.161496
4452.725926 0.160497
4452.772844 0.159500
4452.819761 0.158503
4452.866679 0.157504
4452.913596 0.156505
4452.960514 0.155508
4453.007431 0.154509
4453.054349 0.153510
4453.101266 0.152513
4453.148184 0.151515
4453.195101 0.150516
4453.242019 0.149517
4453.288936 0.148519
4453.335854 0.147522
4453.382771 0.146523
4453.429689 0.145523
4453.476606 0.144526
4453.523524 0.143526
4453.570442 0.142527
4453.617359 0.141529
4453.664277 0.140532
4453.711194 0.139532
4453.758112 0.138533
4453.805029 0.137535
4453.851947 0.136537
4453.898864 0.135537
4453.945782 0.134549
4453.992699 0.133646
4454.039617 0.132759
4454.086534 0.131869
4454.133452 0.130980
4454.180369 0.130093
4454.227287 0.129203
4454.274204 0.128314
4454.321122 0.127427
4454.368039 0.126539
4454.414957 0.125650
4454.461874 0.124760
4454.508792 0.123873
4454.555709 0.122985
4454.602627 0.122095
4454.649544 0.121206
4454.696462 0.120318
4454.743379 0.119428
4454.790297 0.118539
4454.837215 0.117651
4454.884132 0.116763
4454.931050 0.115873
4454.977967 0.114984
4455.024885 0.114096
4455.071802 0.113207
4455.118720 0.112318
4455.165637 0.111428
4455.212555 0.110540
4455.259472 0.109650
4455.306390 0.108760
4455.353307 0.108321
4455.400225 0.109174
4455.447142 0.110110
4455.494060 0.111046
4455.540977 0.111980
4455.587895 0.112915
4455.634812 0.113850
4455.681730 0.114786
4455.728647 0.115720
4455.775565 0.116655
4455.822482 0.117590
4455.869400 0.118526
4455.916317 0.119460
4455.963235 0.120396
4456.010153 0.121331
4456.057070 0.122265
4456.103988 0.123199
4456.150905 0.124134
4456.197823 0.125070
4456.244740 0.126003
4456.291658 0.126937
4456.338575 0.127873
4456.385493 0.128808
4456.432410 0.129741
4456.479328 0.130677
4456.526245 0.131612
4456.573163 0.132545
4456.620080 0.133479
4456.666998 0.134414
4456.713915 0.135349
4456.760833 0.135930
4456.807750 0.136070
4456.854668 0.136209
4456.901585 0.136348
4456.948503 0.136487
4456.995420 0.136626
4457.042338 0.136765
4457.089255 0.136904
4457.136173 0.137043
4457.183090 0.137182
4457.230008 0.137321
4457.276926 0.137460
4457.323843 0.137598
4457.370761 0.137737
4457.417678 0.137876
4457.464596 0.138015
4457.511513 0.138153
4457.558431 0.138292
4457.605348 0.138431
4457.652266 0.138569
4457.699183 0.138708
4457.746101 0.138846
4457.793018 0.138985
4457.839936 0.139123
4457.886853 0.139262
4457.933771 0.139400
4457.980688 0.139538
4458.027606 0.139676
4458.074523 0.139815
4458.121441 0.139951
4458.168358 0.140007
4458.215276 0.140022
4458.262193 0.140037
4458.309111 0.140051
4458.356028 0.140066
4458.402946 0.140081
4458.449863 0.140095
4458.496781 0.140110
4458.543699 0.140125
4458.590616 0.140139
4458.637534 0.140153
4458.684451 0.140168
4458.731369 0.140182
4458.778286 0.140197
4458.825204 0.140211
4458.872121 0.140225
4458.919039 0.140240
4458.965956 0.140254
4459.012874 0.140268
4459.059791 0.140283
4459.106709 0.140297
4459.153626 0.140311
4459.200544 0.140325
4459.247461 0.140339
4459.294379 0.140353
4459.341296 0.140368
4459.388214 0.140382
4459.435131 0.140396
4459.482049 0.140410
4459.528966 0.140432
4459.575884 0.140524
4459.622801 0.140633
4459.669719 0.140741
4459.716637 0.140849
4459.763554 0.140957
4459.810472 0.141065
4459.857389 0.141173
4459.904307 0.141281
4459.951224 0.141388
4459.998142 0.141496
4460.045059 0.141604
4460.091977 0.141712
4460.138894 0.141820
4460.185812 0.141928
4460.232729 0.142036
4460.279647 0.142143
4460.326564 0.142251
4460.373482 0.142359
4460.420399 0.142466
4460.467317 0.142574
4460.514234 0.142682
4460.561152 0.142789
4460.608069 0.142897
4460.654987 0.143004
4460.701904 0.143112
4460.748822 0.143220
4460.795739 0.143327
4460.842657 0.143434
4460.889574 0.143542
4460.936492 0.143496
4460.983410 0.142942
4461.030327 0.142346
4461.077245 0.141751
4461.124162 0.141157
4461.171080 0.140563
4461.217997 0.139967
4461.264915 0.139372
4461.311832 0.138777
4461.358750 0.138182
4461.405667 0.137586
4461.452585 0.136992
4461.499502 0.136398
4461.546420 0.135802
4461.593337 0.135207
4461.640255 0.134612
4461.687172 0.134018
4461.734090 0.133422
4461.781007 0.132827
4461.827925 0.132232
4461.874842 0.131637
4461.921760 0.131041
4461.968677 0.130446
4462.015595 0.129852
4462.062512 0.129256
4462.109430 0.128660
4462.156348 0.128066
4462.203265 0.127471
4462.250183 0.126875
4462.297100 0.126279
4462.344018 0.125891
4462.390935 0.125801
4462.437853 0.125714
4462.484770 0.125626
4462.531688 0.125539
4462.578605 0.125452
4462.625523 0.125364
4462.672440 0.125277
4462.719358 0.125189
4462.766275 0.125102
4462.813193 0.125014
4462.860110 0.124926
4462.907028 0.124839
4462.953945 0.124751
4463.000863 0.124664
4463.047780 0.124576
4463.094698 0.124488
4463.141615 0.124401
4463.188533 0.124313
4463.235450 0.124225
4463.282368 0.124138
4463.329285 0.124050
4463.376203 0.123962
4463.423121 0.123874
4463.470038 0.123786
4463.516956 0.123698
4463.563873 0.123611
4463.610791 0.123523
4463.657708 0.123435
4463.704626 0.123348
4463.751543 0.123315
4463.798461 0.123314
4463.845378 0.123313
4463.892296 0.123312
4463.939213 0.123312
4463.986131 0.123311
4464.033048 0.123310
4464.079966 0.123309
4464.126883 0.123308
4464.173801 0.123307
4464.220718 0.123306
4464.267636 0.123305
4464.314553 0.123304
4464.361471 0.123303
4464.408388 0.123302
4464.455306 0.123301
4464.502223 0.123299
4464.549141 0.123298
4464.596058 0.123297
4464.642976 0.123296
4464.689894 0.123295
4464.736811 0.123294
4464.783729 0.123292
4464.830646 0.123291
4464.877564 0.123290
4464.924481 0.123289
4464.971399 0.123287
4465.018316 0.123286
4465.065234 0.123285
4465.112151 0.123313
4465.159069 0.123640
4465.205986 0.124046
4465.252904 0.124452
4465.299821 0.124857
4465.346739 0.125262
4465.393656 0.125668
4465.440574 0.126074
4465.487491 0.126479
4465.534409 0.126885
4465.581326 0.127291
4465.628244 0.127696
4465.675161 0.128101
4465.722079 0.128507
4465.768996 0.128912
4465.815914 0.129317
4465.862832 0.129722
4465.909749 0.130128
4465.956667 0.130533
4466.003584 0.130938
4466.050502 0.131344
4466.097419 0.131749
4466.144337 0.132154
4466.191254 0.132559
4466.238172 0.132965
4466.285089 0.133370
4466.332007 0.133775
4466.378924 0.134179
4466.425842 0.134585
4466.472759 0.134990
4466.519677 0.135370
4466.566594 0.135654
4466.613512 0.135929
4466.660429 0.136204
4466.707347 0.136478
4466.754264 0.136754
4466.801182 0.137029
4466.848099 0.137303
4466.895017 0.137578
4466.941934 0.137853
4466.988852 0.138128
4467.035769 0.138402
4467.082687 0.138676
4467.129605 0.138951
4467.176522 0.139226
4467.223440 0.139501
4467.270357 0.139776
4467.317275 0.140050
4467.364192 0.140325
4467.411110 0.140599
4467.458027 0.140874
4467.504945 0.141149
4467.551862 0.141423
4467.598780 0.141697
4467.645697 0.141972
4467.692615 0.142246
4467.739532 0.142521
4467.786450 0.142795
4467.833367 0.143070
4467.880285 0.143344
4467.927202 0.143336
4467.974120 0.142856
4468.021037 0.142368
4468.067955 0.141882
4468.114872 0.141395
4468.161790 0.140907
4468.208707 0.140420
4468.255625 0.139933
4468.302542 0.139447
4468.349460 0.138959
4468.396378 0.138472
4468.443295 0.137985
4468.490213 0.137497
4468.537130 0.137010
4468.584048 0.136523
4468.630965 0.136036
4468.677883 0.135549
4468.724800 0.135061
4468.771718 0.134574
4468.818635 0.134088
4468.865553 0.133600
4468.912470 0.133112
4468.959388 0.132625
4469.006305 0.132138
4469.053223 0.131650
4469.100140 0.131163
4469.147058 0.130676
4469.193975 0.130189
4469.240893 0.129701
4469.287810 0.129213
4469.334728 0.128566
4469.381645 0.127811
4469.428563 0.127055
4469.475480 0.126301
4469.522398 0.125545
4469.569316 0.124790
4469.616233 0.124035
4469.663151 0.123281
4469.710068 0.122525
4469.756986 0.121770
4469.803903 0.121015
4469.850821 0.120261
4469.897738 0.119505
4469.944656 0.118750
4469.991573 0.117995
4470.038491 0.117241
4470.085408 0.116485
4470.132326 0.115730
4470.179243 0.114975
4470.226161 0.114220
4470.273078 0.113464
4470.319996 0.112709
4470.366913 0.111955
4470.413831 0.111199
4470.460748 0.110444
4470.507666 0.109689
4470.554583 0.108935
4470.601501 0.108179
4470.648418 0.107423
4470.695336 0.106701
4470.742253 0.106384
4470.789171 0.106187
4470.836089 0.105990
4470.883006 0.105794
4470.929924 0.105597
4470.976841 0.105400
4471.023759 0.105204
4471.070676 0.105007
4471.117594 0.104810
4471.164511 0.104613
4471.211429 0.104417
4471.258346 0.104220
4471.305264 0.104023
4471.352181 0.103826
4471.399099 0.103629
4471.446016 0.103432
4471.492934 0.103235
4471.539851 0.103039
4471.586769 0.102842
4471.633686 0.102645
4471.680604 0.102448
4471.727521 0.102251
4471.774439 0.102054
4471.821356 0.101858
4471.868274 0.101660
4471.915191 0.101464
4471.962109 0.101267
4472.009026 0.101069
4472.055944 0.100873
4472.102862 0.101218
4472.149779 0.103953
4472.196697 0.106967
4472.243614 0.109976
4472.290532 0.112985
4472.337449 0.115999
4472.384367 0.119013
4472.431284 0.122022
4472.478202 0.125036
4472.525119 0.128050
4472.572037 0.131059
4472.618954 0.134068
4472.665872 0.137082
4472.712789 0.140096
4472.759707 0.143104
4472.806624 0.146113
4472.853542 0.149127
4472.900459 0.152141
4472.947377 0.155149
4472.994294 0.158157
4473.041212 0.161171
4473.088129 0.164185
4473.135047 0.167193
4473.181964 0.170207
4473.228882 0.173221
4473.275800 0.176229
4473.322717 0.179237
4473.369635 0.182251
4473.416552 0.185264
4473.463470 0.188273
4473.510387 0.189896
4473.557305 0.188866
4473.604222 0.187771
4473.651140 0.186678
4473.698057 0.185583
4473.744975 0.184488
4473.791892 0.183395
4473.838810 0.182303
4473.885727 0.181208
4473.932645 0.180113
4473.979562 0.179020
4474.026480 0.177927
4474.073397 0.176832
4474.120315 0.175737
4474.167232 0.174644
4474.214150 0.173551
4474.261067 0.172456
4474.307985 0.171361
4474.354902 0.170268
4474.401820 0.169173
4474.448737 0.168078
4474.495655 0.166985
4474.542573 0.165892
4474.589490 0.164797
4474.636408 0.163702
4474.683325 0.162609
4474.730243 0.161516
4474.777160 0.160421
4474.824078 0.159326
4474.870995 0.158235
4474.917913 0.157707
4474.964830 0.157625
4475.011748 0.157542
4475.058665 0.157459
4475.105583 0.157376
4475.152500 0.157293
4475.199418 0.157211
4475.246335 0.157128
4475.293253 0.157045
4475.340170 0.156962
4475.387088 0.156879
4475.434005 0.156797
4475.480923 0.156714
4475.527840 0.156631
4475.574758 0.156548
4475.621675 0.156465
4475.668593 0.156382
4475.715510 0.156299
4475.762428 0.156216
4475.809346 0.156134
4475.856263 0.156050
4475.903181 0.155968
4475.950098 0.155885
4475.997016 0.155802
4476.043933 0.155719
4476.090851 0.155636
4476.137768 0.155553
4476.184686 0.155470
4476.231603 0.155387
4476.278521 0.155326
4476.325438 0.155603
4476.372356 0.155997
4476.419273 0.156390
4476.466191 0.156784
4476.513108 0.157177
4476.560026 0.157571
4476.606943 0.157964
4476.653861 0.158358
4476.700778 0.158752
4476.747696 0.159145
4476.794613 0.159538
4476.841531 0.159932
4476.888448 0.160326
4476.935366 0.160719
4476.982284 0.161112
4477.029201 0.161506
4477.076119 0.161899
4477.123036 0.162292
4477.169954 0.162685
4477.216871 0.163079
4477.263789 0.163473
4477.310706 0.163866
4477.357624 0.164259
4477.404541 0.164653
4477.451459 0.165046
4477.498376 0.165439
4477.545294 0.165833
4477.592211 0.166226
4477.639129 0.166619
4477.686046 0.166732
4477.732964 0.165417
4477.779881 0.163903
4477.826799 0.162391
4477.873716 0.160876
4477.920634 0.159361
4477.967551 0.157849
4478.014469 0.156337
4478.061386 0.154822
4478.108304 0.153307
4478.155221 0.151795
4478.202139 0.150283
4478.249057 0.148768
4478.295974 0.147253
4478.342892 0.145741
4478.389809 0.144229
4478.436727 0.142714
4478.483644 0.141200
4478.530562 0.139688
4478.577479 0.138173
4478.624397 0.136658
4478.671314 0.135146
4478.718232 0.133634
4478.765149 0.132119
4478.812067 0.130604
4478.858984 0.129092
4478.905902 0.127580
4478.952819 0.126065
4478.999737 0.124551
4479.046654 0.123039
4479.093572 0.121991
4479.140489 0.121962
4479.187407 0.121970
4479.234324 0.121977
4479.281242 0.121984
4479.328159 0.121992
4479.375077 0.121999
4479.421994 0.122006
4479.468912 0.122014
4479.515830 0.122021
4479.562747 0.122028
4479.609665 0.122035
4479.656582 0.122043
4479.703500 0.122050
4479.750417 0.122057
4479.797335 0.122064
4479.844252 0.122072
4479.891170 0.122079
4479.938087 0.122086
4479.985005 0.122093
4480.031922 0.122101
4480.078840 0.122108
4480.125757 0.122115
4480.172675 0.122122
4480.219592 0.122130
4480.266510 0.122137
4480.313427 0.122144
4480.360345 0.122151
4480.407262 0.122158
4480.454180 0.122166
4480.501097 0.122558
4480.548015 0.123303
4480.594932 0.124047
4480.641850 0.124791
4480.688768 0.125536
4480.735685 0.126281
4480.782603 0.127025
4480.829520 0.127770
4480.876438 0.128515
4480.923355 0.129259
4480.970273 0.130002
4481.017190 0.130747
4481.064108 0.131492
4481.111025 0.132236
4481.157943 0.132980
4481.204860 0.133725
4481.251778 0.134469
4481.298695 0.135213
4481.345613 0.135957
4481.392530 0.136702
4481.439448 0.137447
4481.486365 0.138190
4481.533283 0.138935
4481.580200 0.139680
4481.627118 0.140423
4481.674035 0.141167
4481.720953 0.141912
4481.767870 0.142656
4481.814788 0.143400
4481.861705 0.144157
4481.908623 0.145187
4481.955541 0.146324
4482.002458 0.147458
4482.049376 0.148595
4482.096293 0.149732
4482.143211 0.150866
4482.190128 0.152001
4482.237046 0.153137
4482.283963 0.154274
4482.330881 0.155409
4482.377798 0.156543
4482.424716 0.157680
4482.471633 0.158816
4482.518551 0.159951
4482.565468 0.161085
4482.612386 0.162222
4482.659303 0.163358
4482.706221 0.164493
4482.753138 0.165629
4482.800056 0.166766
4482.846973 0.167900
4482.893891 0.169034
4482.940808 0.170171
4482.987726 0.171307
4483.034643 0.172442
4483.081561 0.173576
4483.128478 0.174712
4483.175396 0.175849
4483.222314 0.176983
4483.269231 0.177969
4483.316149 0.178064
4483.363066 0.178013
4483.409984 0.177962
4483.456901 0.177911
4483.503819 0.177860
4483.550736 0.177809
4483.597654 0.177758
4483.644571 0.177707
4483.691489 0.177656
4483.738406 0.177605
4483.785324 0.177554
4483.832241 0.177503
4483.879159 0.177452
4483.926076 0.177401
4483.972994 0.177350
4484.019911 0.177299
4484.066829 0.177248
4484.113746 0.177197
4484.160664 0.177146
4484.207581 0.177095
4484.254499 0.177044
4484.301416 0.176993
4484.348334 0.176942
4484.395252 0.176890
4484.442169 0.176839
4484.489087 0.176788
4484.536004 0.176737
4484.582922 0.176686
4484.629839 0.176635
4484.676757 0.176381
4484.723674 0.175620
4484.770592 0.174837
4484.817509 0.174053
4484.864427 0.173268
4484.911344 0.172483
4484.958262 0.171699
4485.005179 0.170914
4485.052097 0.170129
4485.099014 0.169345
4485.145932 0.168562
4485.192849 0.167777
4485.239767 0.166992
4485.286684 0.166208
4485.333602 0.165424
4485.380519 0.164639
4485.427437 0.163854
4485.474354 0.163070
4485.521272 0.162287
4485.568189 0.161502
4485.615107 0.160717
4485.662025 0.159933
4485.708942 0.159148
4485.755860 0.158363
4485.802777 0.157579
4485.849695 0.156796
4485.896612 0.156010
4485.943530 0.155225
4485.990447 0.154442
4486.037365 0.153658
4486.084282 0.153220
4486.131200 0.153154
4486.178117 0.153089
4486.225035 0.153023
4486.271952 0.152957
4486.318870 0.152892
4486.365787 0.152826
4486.412705 0.152760
4486.459622 0.152694
4486.506540 0.152629
4486.553457 0.152563
4486.600375 0.152497
4486.647292 0.152431
4486.694210 0.152366
4486.741127 0.152300
4486.788045 0.152234
4486.834962 0.152168
4486.881880 0.152103
4486.928798 0.152037
4486.975715 0.151971
4487.022633 0.151905
4487.069550 0.151840
4487.116468 0.151774
4487.163385 0.151708
4487.210303 0.151642
4487.257220 0.151576
4487.304138 0.151511
4487.351055 0.151445
4487.397973 0.151379
4487.444890 0.151342
4487.491808 0.152072
4487.538725 0.153142
4487.585643 0.154213
4487.632560 0.155286
4487.679478 0.156358
4487.726395 0.157429
4487.773313 0.158500
4487.820230 0.159572
4487.867148 0.160645
4487.914065 0.161715
4487.960983 0.162788
4488.007900 0.163860
4488.054818 0.164931
4488.101736 0.166001
4488.148653 0.167074
4488.195571 0.168146
4488.242488 0.169217
4488.289406 0.170288
4488.336323 0.171360
4488.383241 0.172432
4488.430158 0.173503
4488.477076 0.174573
4488.523993 0.175646
4488.570911 0.176718
4488.617828 0.177789
4488.664746 0.178861
4488.711663 0.179933
4488.758581 0.181004
4488.805498 0.182074
4488.852416 0.183122
4488.899333 0.184005
4488.946251 0.184854
4488.993168 0.185704
4489.040086 0.186555
4489.087003 0.187405
4489.133921 0.188255
4489.180838 0.189105
4489.227756 0.189956
4489.274673 0.190805
4489.321591 0.191654
4489.368509 0.192505
4489.415426 0.193356
4489.462344 0.194205
4489.509261 0.195054
4489.556179 0.195905
4489.603096 0.196756
4489.650014 0.197605
4489.696931 0.198456
4489.743849 0.199306
4489.790766 0.200155
4489.837684 0.201004
4489.884601 0.201855
4489.931519 0.202706
4489.978436 0.203555
4490.025354 0.204404
4490.072271 0.205254
4490.119189 0.206105
4490.166106 0.206954
4490.213024 0.207803
4490.259941 0.207943
4490.306859 0.206052
4490.353776 0.204038
4490.400694 0.202019
4490.447611 0.200001
4490.494529 0.197987
4490.541446 0.195972
4490.588364 0.193954
4490.635282 0.191936
4490.682199 0.189921
4490.729117 0.187907
4490.776034 0.185888
4490.822952 0.183870
4490.869869 0.181856
4490.916787 0.179837
4490.963704 0.177819
4491.010622 0.175805
4491.057539 0.173790
4491.104457 0.171772
4491.151374 0.169754
4491.198292 0.167740
4491.245209 0.165725
4491.292127 0.163707
4491.339044 0.161689
4491.385962 0.159675
4491.432879 0.157661
4491.479797 0.155642
4491.526714 0.153624
4491.573632 0.151610
4491.620549 0.149592
4491.667467 0.148605
4491.714384 0.148896
4491.761302 0.149189
4491.808220 0.149483
4491.855137 0.149777
4491.902055 0.150071
4491.948972 0.150364
4491.995890 0.150658
4492.042807 0.150952
4492.089725 0.151246
4492.136642 0.151540
4492.183560 0.151834
4492.230477 0.152127
4492.277395 0.152421
4492.324312 0.152715
4492.371230 0.153009
4492.418147 0.153302
4492.465065 0.153596
4492.511982 0.153890
4492.558900 0.154184
4492.605817 0.154477
4492.652735 0.154770
4492.699652 0.155064
4492.746570 0.155358
4492.793487 0.155652
4492.840405 0.155946
4492.887322 0.156240
4492.934240 0.156533
4492.981157 0.156826
4493.028075 0.157111
4493.074993 0.157041
4493.121910 0.156790
4493.168828 0.156538
4493.215745 0.156286
4493.262663 0.156034
4493.309580 0.155783
4493.356498 0.155531
4493.403415 0.155279
4493.450333 0.155028
4493.497250 0.154777
4493.544168 0.154525
4493.591085 0.154273
4493.638003 0.154022
