4434.001811 0.008622
4434.039939 0.008670
4434.078066 0.008718
4434.116193 0.008766
4434.154320 0.008814
4434.192447 0.008863
4434.230575 0.008911
4434.268702 0.008960
4434.306829 0.009009
4434.344956 0.009057
4434.383083 0.009091
4434.421211 0.009120
4434.459338 0.009149
4434.497465 0.009178
4434.535592 0.009207
4434.573719 0.009235
4434.611847 0.009236
4434.649974 0.009227
4434.688101 0.009218
4434.726228 0.009209
4434.764355 0.009200
4434.802483 0.009190
4434.840610 0.009166
4434.878737 0.009136
4434.916864 0.009107
4434.954991 0.009077
4434.993118 0.009048
4435.031246 0.009018
4435.069373 0.008989
4435.107500 0.008960
4435.145627 0.008930
4435.183754 0.008901
4435.221882 0.008872
4435.260009 0.008843
4435.298136 0.008820
4435.336263 0.008801
4435.374390 0.008782
4435.412518 0.008762
4435.450645 0.008743
4435.488772 0.008724
4435.526899 0.008717
4435.565026 0.008713
4435.603154 0.008710
4435.641281 0.008707
4435.679408 0.008704
4435.717535 0.008701
4435.755662 0.008706
4435.793790 0.008714
4435.831917 0.008722
4435.870044 0.008731
4435.908171 0.008739
4435.946298 0.008747
4435.984425 0.008756
4436.022553 0.008765
4436.060680 0.008774
4436.098807 0.008783
4436.136934 0.008792
4436.175061 0.008801
4436.213189 0.008807
4436.251316 0.008812
4436.289443 0.008818
4436.327570 0.008823
4436.365697 0.008828
4436.403825 0.008833
4436.441952 0.008834
4436.480079 0.008835
4436.518206 0.008835
4436.556333 0.008835
4436.594461 0.008835
4436.632588 0.008835
4436.670715 0.008834
4436.708842 0.008834
4436.746969 0.008833
4436.785097 0.008832
4436.823224 0.008831
4436.861351 0.008830
4436.899478 0.008829
4436.937605 0.008828
4436.975732 0.008826
4437.013860 0.008824
4437.051987 0.008823
4437.090114 0.008821
4437.128241 0.008817
4437.166368 0.008812
4437.204496 0.008808
4437.242623 0.008803
4437.280750 0.008798
4437.318877 0.008791
4437.357004 0.008739
4437.395132 0.008669
4437.433259 0.008600
4437.471386 0.008530
4437.509513 0.008461
4437.547640 0.008387
4437.585768 0.008226
4437.623895 0.008032
4437.662022 0.007839
4437.700149 0.007644
4437.738276 0.007451
4437.776404 0.007256
4437.814531 0.007035
4437.852658 0.006805
4437.890785 0.006574
4437.928912 0.006344
4437.967039 0.006114
4438.005167 0.005884
4438.043294 0.005669
4438.081421 0.005459
4438.119548 0.005248
4438.157675 0.005038
4438.195803 0.004829
4438.233930 0.004621
4438.272057 0.004456
4438.310184 0.004307
4438.348311 0.004159
4438.386439 0.004011
4438.424566 0.003863
4438.462693 0.003716
4438.500820 0.003603
4438.538947 0.003504
4438.577075 0.003405
4438.615202 0.003305
4438.653329 0.003206
4438.691456 0.003108
4438.729583 0.003033
4438.767711 0.002967
4438.805838 0.002900
4438.843965 0.002834
4438.882092 0.002768
4438.920219 0.002703
4438.958346 0.002658
4438.996474 0.002622
4439.034601 0.002585
4439.072728 0.002549
4439.110855 0.002512
4439.148982 0.002477
4439.187110 0.002460
4439.225237 0.002450
4439.263364 0.002440
4439.301491 0.002431
4439.339618 0.002421
4439.377746 0.002413
4439.415873 0.002442
4439.454000 0.002486
4439.492127 0.002529
4439.530254 0.002573
4439.568382 0.002616
4439.606509 0.002661
4439.644636 0.002730
4439.682763 0.002810
4439.720890 0.002890
4439.759018 0.002970
4439.797145 0.003050
4439.835272 0.003130
4439.873399 0.003208
4439.911526 0.003285
4439.949653 0.003361
4439.987781 0.003438
4440.025908 0.003515
4440.064035 0.003591
4440.102162 0.003647
4440.140289 0.003694
4440.178417 0.003741
4440.216544 0.003788
4440.254671 0.003836
4440.292798 0.003881
4440.330925 0.003894
4440.369053 0.003894
4440.407180 0.003894
4440.445307 0.003893
4440.483434 0.003893
4440.521561 0.003892
4440.559689 0.003878
4440.597816 0.003859
4440.635943 0.003839
4440.674070 0.003820
4440.712197 0.003800
4440.750325 0.003781
4440.788452 0.003758
4440.826579 0.003734
4440.864706 0.003710
4440.902833 0.003686
4440.940960 0.003662
4440.979088 0.003638
4441.017215 0.003613
4441.055342 0.003588
4441.093469 0.003562
4441.131596 0.003536
4441.169724 0.003511
4441.207851 0.003485
4441.245978 0.003458
4441.284105 0.003430
4441.322232 0.003401
4441.360360 0.003373
4441.398487 0.003345
4441.436614 0.003316
4441.474741 0.003283
4441.512868 0.003248
4441.550996 0.003213
4441.589123 0.003178
4441.627250 0.003143
4441.665377 0.003107
4441.703504 0.003068
4441.741632 0.003027
4441.779759 0.002987
4441.817886 0.002946
4441.856013 0.002905
4441.894140 0.002865
4441.932267 0.002825
4441.970395 0.002786
4442.008522 0.002747
4442.046649 0.002708
4442.084776 0.002669
4442.122903 0.002632
4442.161031 0.002645
4442.199158 0.002678
4442.237285 0.002712
4442.275412 0.002745
4442.313539 0.002779
4442.351667 0.002814
4442.389794 0.002886
4442.427921 0.002974
4442.466048 0.003062
4442.504175 0.003150
4442.542303 0.003238
4442.580430 0.003326
4442.618557 0.003413
4442.656684 0.003501
4442.694811 0.003588
4442.732939 0.003675
4442.771066 0.003762
4442.809193 0.003849
4442.847320 0.003933
4442.885447 0.004015
4442.923574 0.004097
4442.961702 0.004180
4442.999829 0.004262
4443.037956 0.004344
4443.076083 0.004423
4443.114210 0.004500
4443.152338 0.004578
4443.190465 0.004655
4443.228592 0.004733
4443.266719 0.004810
4443.304846 0.004886
4443.342974 0.004961
4443.381101 0.005036
4443.419228 0.005111
4443.457355 0.005187
4443.495482 0.005262
4443.533610 0.005336
4443.571737 0.005409
4443.609864 0.005482
4443.647991 0.005555
4443.686118 0.005628
4443.724246 0.005701
4443.762373 0.005771
4443.800500 0.005840
4443.838627 0.005910
4443.876754 0.005979
4443.914881 0.006048
4443.953009 0.006117
4443.991136 0.006179
4444.029263 0.006239
4444.067390 0.006299
4444.105517 0.006358
4444.143645 0.006418
4444.181772 0.006477
4444.219899 0.006526
4444.258026 0.006571
4444.296153 0.006615
4444.334281 0.006659
4444.372408 0.006704
4444.410535 0.006748
4444.448662 0.006784
4444.486789 0.006817
4444.524917 0.006850
4444.563044 0.006883
4444.601171 0.006916
4444.639298 0.006948
4444.677425 0.006980
4444.715553 0.007012
4444.753680 0.007043
4444.791807 0.007075
4444.829934 0.007106
4444.868061 0.007138
4444.906188 0.007186
4444.944316 0.007241
4444.982443 0.007297
4445.020570 0.007352
4445.058697 0.007407
4445.096824 0.007463
4445.134952 0.007552
4445.173079 0.007655
4445.211206 0.007758
4445.249333 0.007862
4445.287460 0.007965
4445.325588 0.008069
4445.363715 0.008192
4445.401842 0.008324
4445.439969 0.008456
4445.478096 0.008588
4445.516224 0.008720
4445.554351 0.008853
4445.592478 0.008987
4445.630605 0.009122
4445.668732 0.009257
4445.706860 0.009392
4445.744987 0.009527
4445.783114 0.009661
4445.821241 0.009774
4445.859368 0.009876
4445.897495 0.009978
4445.935623 0.010080
4445.973750 0.010182
4446.011877 0.010283
4446.050004 0.010341
4446.088131 0.010378
4446.126259 0.010415
4446.164386 0.010452
4446.202513 0.010489
4446.240640 0.010526
4446.278767 0.010543
4446.316895 0.010552
4446.355022 0.010560
4446.393149 0.010568
4446.431276 0.010577
4446.469403 0.010585
4446.507531 0.010587
4446.545658 0.010586
4446.583785 0.010585
4446.621912 0.010585
4446.660039 0.010584
4446.698167 0.010583
4446.736294 0.010579
4446.774421 0.010574
4446.812548 0.010569
4446.850675 0.010564
4446.888802 0.010559
4446.926930 0.010554
4446.965057 0.010544
4447.003184 0.010532
4447.041311 0.010520
4447.079438 0.010507
4447.117566 0.010495
4447.155693 0.010483
4447.193820 0.010462
4447.231947 0.010437
4447.270074 0.010413
4447.308202 0.010388
4447.346329 0.010363
4447.384456 0.010339
4447.422583 0.010313
4447.460710 0.010286
4447.498838 0.010259
4447.536965 0.010233
4447.575092 0.010206
4447.613219 0.010179
4447.651346 0.010157
4447.689474 0.010135
4447.727601 0.010114
4447.765728 0.010093
4447.803855 0.010072
4447.841982 0.010051
4447.880109 0.010037
4447.918237 0.010027
4447.956364 0.010016
4447.994491 0.010006
4448.032618 0.009996
4448.070745 0.009985
4448.108873 0.009982
4448.147000 0.009982
4448.185127 0.009981
4448.223254 0.009981
4448.261381 0.009981
4448.299509 0.009981
4448.337636 0.009984
4448.375763 0.009988
4448.413890 0.009993
4448.452017 0.009997
4448.490145 0.010002
4448.528272 0.010006
4448.566399 0.010009
4448.604526 0.010010
4448.642653 0.010011
4448.680781 0.010012
4448.718908 0.010013
4448.757035 0.010013
4448.795162 0.010002
4448.833289 0.009984
4448.871416 0.009966
4448.909544 0.009948
4448.947671 0.009930
4448.985798 0.009912
4449.023925 0.009883
4449.062052 0.009849
4449.100180 0.009815
4449.138307 0.009780
4449.176434 0.009746
4449.214561 0.009712
4449.252688 0.009677
4449.290816 0.009642
4449.328943 0.009607
4449.367070 0.009572
4449.405197 0.009537
4449.443324 0.009502
4449.481452 0.009467
4449.519579 0.009431
4449.557706 0.009396
4449.595833 0.009361
4449.633960 0.009325
4449.672088 0.009290
4449.710215 0.009255
4449.748342 0.009219
4449.786469 0.009184
4449.824596 0.009148
4449.862723 0.009113
4449.900851 0.009078
4449.938978 0.009042
4449.977105 0.009006
4450.015232 0.008970
4450.053359 0.008934
4450.091487 0.008898
4450.129614 0.008862
4450.167741 0.008826
4450.205868 0.008789
4450.243995 0.008753
4450.282123 0.008716
4450.320250 0.008680
4450.358377 0.008643
4450.396504 0.008607
4450.434631 0.008570
4450.472759 0.008533
4450.510886 0.008496
4450.549013 0.008459
4450.587140 0.008422
4450.625267 0.008385
4450.663395 0.008348
4450.701522 0.008310
4450.739649 0.008273
4450.777776 0.008236
4450.815903 0.008199
4450.854030 0.008161
4450.892158 0.008123
4450.930285 0.008085
4450.968412 0.008047
4451.006539 0.008010
4451.044666 0.007972
4451.082794 0.007933
4451.120921 0.007895
4451.159048 0.007856
4451.197175 0.007817
4451.235302 0.007779
4451.273430 0.007740
4451.311557 0.007701
4451.349684 0.007662
4451.387811 0.007623
4451.425938 0.007583
4451.464066 0.007544
4451.502193 0.007505
4451.540320 0.007466
4451.578447 0.007428
4451.616574 0.007389
4451.654702 0.007351
4451.692829 0.007312
4451.730956 0.007274
4451.769083 0.007269
4451.807210 0.007281
4451.845337 0.007293
4451.883465 0.007305
4451.921592 0.007316
4451.959719 0.007328
4451.997846 0.007352
4452.035973 0.007382
4452.074101 0.007411
4452.112228 0.007441
4452.150355 0.007470
4452.188482 0.007500
4452.226609 0.007528
4452.264737 0.007556
4452.302864 0.007584
4452.340991 0.007612
4452.379118 0.007640
4452.417245 0.007667
4452.455373 0.007691
4452.493500 0.007712
4452.531627 0.007733
4452.569754 0.007754
4452.607881 0.007775
4452.646009 0.007796
4452.684136 0.007813
4452.722263 0.007828
4452.760390 0.007842
4452.798517 0.007857
4452.836644 0.007872
4452.874772 0.007887
4452.912899 0.007901
4452.951026 0.007915
4452.989153 0.007928
4453.027280 0.007942
4453.065408 0.007956
4453.103535 0.007969
4453.141662 0.007982
4453.179789 0.007993
4453.217916 0.008005
4453.256044 0.008016
4453.294171 0.008028
4453.332298 0.008039
4453.370425 0.008045
4453.408552 0.008048
4453.446680 0.008051
4453.484807 0.008054
4453.522934 0.008057
4453.561061 0.008059
4453.599188 0.008016
4453.637316 0.007949
4453.675443 0.007881
4453.713570 0.007814
4453.751697 0.007746
4453.789824 0.007678
4453.827951 0.007560
4453.866079 0.007414
4453.904206 0.007268
4453.942333 0.007122
4453.980460 0.006976
4454.018587 0.006829
4454.056715 0.006668
4454.094842 0.006498
4454.132969 0.006328
4454.171096 0.006157
4454.209223 0.005987
4454.247351 0.005817
4454.285478 0.005663
4454.323605 0.005518
4454.361732 0.005373
4454.399859 0.005228
4454.437987 0.005084
4454.476114 0.004939
4454.514241 0.004837
4454.552368 0.004758
4454.590495 0.004679
4454.628623 0.004600
4454.666750 0.004521
4454.704877 0.004442
4454.743004 0.004392
4454.781131 0.004357
4454.819258 0.004322
4454.857386 0.004287
4454.895513 0.004252
4454.933640 0.004218
4454.971767 0.004204
4455.009894 0.004203
4455.048022 0.004201
4455.086149 0.004200
4455.124276 0.004198
4455.162403 0.004197
4455.200530 0.004216
4455.238658 0.004246
4455.276785 0.004275
4455.314912 0.004305
4455.353039 0.004335
4455.391166 0.004366
4455.429294 0.004416
4455.467421 0.004477
4455.505548 0.004538
4455.543675 0.004600
4455.581802 0.004661
4455.619930 0.004723
4455.658057 0.004822
4455.696184 0.004941
4455.734311 0.005061
4455.772438 0.005180
4455.810565 0.005300
4455.848693 0.005420
4455.886820 0.005568
4455.924947 0.005733
4455.963074 0.005898
4456.001201 0.006062
4456.039329 0.006226
4456.077456 0.006391
4456.115583 0.006555
4456.153710 0.006718
4456.191837 0.006882
4456.229965 0.007045
4456.268092 0.007209
4456.306219 0.007371
4456.344346 0.007481
4456.382473 0.007560
4456.420601 0.007639
4456.458728 0.007718
4456.496855 0.007797
4456.534982 0.007874
4456.573109 0.007849
4456.611237 0.007763
4456.649364 0.007677
4456.687491 0.007591
4456.725618 0.007505
4456.763745 0.007418
4456.801872 0.007305
4456.840000 0.007175
4456.878127 0.007045
4456.916254 0.006914
4456.954381 0.006784
4456.992508 0.006654
4457.030636 0.006531
4457.068763 0.006413
4457.106890 0.006295
4457.145017 0.006177
4457.183144 0.006059
4457.221272 0.005941
4457.259399 0.005841
4457.297526 0.005751
4457.335653 0.005662
4457.373780 0.005572
4457.411908 0.005482
4457.450035 0.005393
4457.488162 0.005317
4457.526289 0.005249
4457.564416 0.005182
4457.602544 0.005115
4457.640671 0.005047
4457.678798 0.004979
4457.716925 0.004918
4457.755052 0.004860
4457.793179 0.004802
4457.831307 0.004744
4457.869434 0.004687
4457.907561 0.004629
4457.945688 0.004582
4457.983815 0.004541
4458.021943 0.004500
4458.060070 0.004460
4458.098197 0.004419
4458.136324 0.004379
4458.174451 0.004360
4458.212579 0.004356
4458.250706 0.004351
4458.288833 0.004346
4458.326960 0.004342
4458.365087 0.004338
4458.403215 0.004386
4458.441342 0.004468
4458.479469 0.004549
4458.517596 0.004631
4458.555723 0.004712
4458.593851 0.004794
4458.631978 0.004922
4458.670105 0.005079
4458.708232 0.005236
4458.746359 0.005392
4458.784486 0.005549
4458.822614 0.005706
4458.860741 0.005869
4458.898868 0.006036
4458.936995 0.006204
4458.975122 0.006371
4459.013250 0.006538
4459.051377 0.006705
4459.089504 0.006852
4459.127631 0.006986
4459.165758 0.007120
4459.203886 0.007254
4459.242013 0.007388
4459.280140 0.007521
4459.318267 0.007621
4459.356394 0.007700
4459.394522 0.007779
4459.432649 0.007858
4459.470776 0.007937
4459.508903 0.008015
4459.547030 0.008076
4459.585158 0.008124
4459.623285 0.008172
4459.661412 0.008221
4459.699539 0.008269
4459.737666 0.008317
4459.775793 0.008348
4459.813921 0.008369
4459.852048 0.008389
4459.890175 0.008409
4459.928302 0.008429
4459.966429 0.008449
4460.004557 0.008451
4460.042684 0.008441
4460.080811 0.008432
4460.118938 0.008422
4460.157065 0.008413
4460.195193 0.008403
4460.233320 0.008371
4460.271447 0.008325
4460.309574 0.008279
4460.347701 0.008232
4460.385829 0.008186
4460.423956 0.008140
4460.462083 0.008057
4460.500210 0.007950
4460.538337 0.007842
4460.576465 0.007735
4460.614592 0.007628
4460.652719 0.007521
4460.690846 0.007399
4460.728973 0.007267
4460.767100 0.007135
4460.805228 0.007003
4460.843355 0.006871
4460.881482 0.006739
4460.919609 0.006616
4460.957736 0.006499
4460.995864 0.006382
4461.033991 0.006265
4461.072118 0.006148
4461.110245 0.006031
4461.148372 0.005942
4461.186500 0.005873
4461.224627 0.005803
4461.262754 0.005734
4461.300881 0.005664
4461.339008 0.005595
4461.377136 0.005544
4461.415263 0.005506
4461.453390 0.005467
4461.491517 0.005429
4461.529644 0.005391
4461.567772 0.005353
4461.605899 0.005329
4461.644026 0.005315
4461.682153 0.005300
4461.720280 0.005286
4461.758407 0.005272
4461.796535 0.005257
4461.834662 0.005261
4461.872789 0.005276
4461.910916 0.005292
4461.949043 0.005307
4461.987171 0.005322
4462.025298 0.005338
4462.063425 0.005377
4462.101552 0.005431
4462.139679 0.005486
4462.177807 0.005541
4462.215934 0.005596
4462.254061 0.005651
4462.292188 0.005754
4462.330315 0.005890
4462.368443 0.006026
4462.406570 0.006162
4462.444697 0.006299
4462.482824 0.006435
4462.520951 0.006585
4462.559079 0.006744
4462.597206 0.006903
4462.635333 0.007061
4462.673460 0.007220
4462.711587 0.007378
4462.749714 0.007533
4462.787842 0.007684
4462.825969 0.007835
4462.864096 0.007987
4462.902223 0.008138
4462.940350 0.008290
4462.978478 0.008432
4463.016605 0.008570
4463.054732 0.008707
4463.092859 0.008844
4463.130986 0.008981
4463.169114 0.009118
4463.207241 0.009244
