4900.030483 0.000000
4900.068610 0.000000
4900.106738 0.000000
4900.144865 0.000000
4900.182992 0.000000
4900.221119 0.000000
4900.259246 0.000000
4900.297373 0.000000
4900.335501 0.000000
4900.373628 0.000000
4900.411755 0.000000
4900.449882 0.000000
4900.488009 0.000000
4900.526137 0.000000
4900.564264 0.000000
4900.602391 0.000000
4900.640518 0.000000
4900.678645 0.000000
4900.716773 0.000000
4900.754900 0.000000
4900.793027 0.000000
4900.831154 0.000000
4900.869281 0.000000
4900.907409 0.000000
4900.945536 0.000000
4900.983663 0.000000
4901.021790 0.000000
4901.059917 0.000000
4901.098045 0.000000
4901.136172 0.000000
4901.174299 0.000000
4901.212426 0.000000
4901.250553 0.000000
4901.288680 0.000000
4901.326808 0.000000
4901.364935 0.000000
4901.403062 0.000000
4901.441189 0.000000
4901.479316 0.000000
4901.517444 0.000000
4901.555571 0.000000
4901.593698 0.000000
4901.631825 0.000000
4901.669952 0.000000
4901.708080 0.000000
4901.746207 0.000000
4901.784334 0.000000
4901.822461 0.000000
4901.860588 0.000000
4901.898716 0.000000
4901.936843 0.000000
4901.974970 0.000000
4902.013097 0.000000
4902.051224 0.000000
4902.089352 0.000000
4902.127479 0.000000
4902.165606 0.000000
4902.203733 0.000000
4902.241860 0.000000
4902.279987 0.000000
4902.318115 0.000000
4902.356242 0.000000
4902.394369 0.000000
4902.432496 0.000000
4902.470623 0.000000
4902.508751 0.000000
4902.546878 0.000000
4902.585005 0.000000
4902.623132 0.000000
4902.661259 0.000000
4902.699387 0.000000
4902.737514 0.000000
4902.775641 0.000000
4902.813768 0.000000
4902.851895 0.000000
4902.890023 0.000000
4902.928150 0.000000
4902.966277 0.000000
4903.004404 0.000000
4903.042531 0.000000
4903.080659 0.000000
4903.118786 0.000000
4903.156913 0.000000
4903.195040 0.000000
4903.233167 0.000000
4903.271294 0.000000
4903.309422 0.000000
4903.347549 0.000000
4903.385676 0.000000
4903.423803 0.000000
4903.461930 0.000000
4903.500058 0.000000
4903.538185 0.000000
4903.576312 0.000000
4903.614439 0.000000
4903.652566 0.000000
4903.690694 0.000000
4903.728821 0.000000
4903.766948 0.000000
4903.805075 0.000000
4903.843202 0.000000
4903.881330 0.000000
4903.919457 0.000000
4903.957584 0.000000
4903.995711 0.000000
4904.033838 0.000000
4904.071966 0.000000
4904.110093 0.000000
4904.148220 0.000000
4904.186347 0.000000
4904.224474 0.000000
4904.262601 0.000000
4904.300729 0.000000
4904.338856 0.000000
4904.376983 0.000000
4904.415110 0.000000
4904.453237 0.000000
4904.491365 0.000000
4904.529492 0.000000
4904.567619 0.000000
4904.605746 0.000000
4904.643873 0.000000
4904.682001 0.000000
4904.720128 0.000000
4904.758255 0.000000
4904.796382 0.000000
4904.834509 0.000000
4904.872637 0.000000
4904.910764 0.000000
4904.948891 0.000000
