4900.019426 0.000000
4900.067956 0.000000
4900.116485 0.000000
4900.165015 0.000000
4900.213544 0.000000
4900.262074 0.000000
4900.310603 0.000000
4900.359133 0.000000
4900.407662 0.000000
4900.456192 0.000000
4900.504722 0.000000
4900.553251 0.000000
4900.601781 0.000000
4900.650310 0.000000
4900.698840 0.000000
4900.747369 0.000000
4900.795899 0.000000
4900.844428 0.000000
4900.892958 0.000000
4900.941488 0.000000
4900.990017 0.000000
4901.038547 0.000000
4901.087076 0.000000
4901.135606 0.000000
4901.184135 0.000000
4901.232665 0.000000
4901.281194 0.000000
4901.329724 0.000000
4901.378254 0.000000
4901.426783 0.000000
4901.475313 0.000000
4901.523842 0.000000
4901.572372 0.000000
4901.620901 0.000000
4901.669431 0.000000
4901.717960 0.000000
4901.766490 0.000000
4901.815020 0.000000
4901.863549 0.000000
4901.912079 0.000000
4901.960608 0.000000
4902.009138 0.000000
4902.057667 0.000000
4902.106197 0.000000
4902.154726 0.000000
4902.203256 0.000000
4902.251786 0.000000
4902.300315 0.000000
4902.348845 0.000000
4902.397374 0.000000
4902.445904 0.000000
4902.494433 0.000000
4902.542963 0.000000
4902.591492 0.000000
4902.640022 0.000000
4902.688552 0.000000
4902.737081 0.000000
4902.785611 0.000000
4902.834140 0.000000
4902.882670 0.000000
4902.931199 0.000000
4902.979729 0.000000
4903.028258 0.000000
4903.076788 0.000000
4903.125318 0.000000
4903.173847 0.000000
4903.222377 0.000000
4903.270906 0.000000
4903.319436 0.000000
4903.367965 0.000000
4903.416495 0.000000
4903.465024 0.000000
4903.513554 0.000000
4903.562084 0.000000
4903.610613 0.000000
4903.659143 0.000000
4903.707672 0.000000
4903.756202 0.000000
4903.804731 0.000000
4903.853261 0.000000
4903.901790 0.000000
4903.950320 0.000000
4903.998850 0.000000
4904.047379 0.000000
4904.095909 0.000000
4904.144438 0.000000
4904.192968 0.000000
4904.241497 0.000000
4904.290027 0.000000
4904.338556 0.000000
4904.387086 0.000000
4904.435615 0.000000
4904.484145 0.000000
4904.532675 0.000000
4904.581204 0.000000
4904.629734 0.000000
4904.678263 0.000000
4904.726793 0.000000
4904.775322 0.000000
4904.823852 0.000000
4904.872381 0.000000
4904.920911 0.000000
4904.969441 0.000000
4905.017970 0.000000
4905.066500 0.000000
4905.115029 0.000000
4905.163559 0.000000
4905.212088 0.000000
4905.260618 0.000000
4905.309147 0.000000
4905.357677 0.000000
4905.406207 0.000000
4905.454736 0.000000
4905.503266 0.000000
4905.551795 0.000000
4905.600325 0.000000
4905.648854 0.000000
4905.697384 0.000000
4905.745913 0.000000
4905.794443 0.000000
4905.842973 0.000000
4905.891502 0.000000
4905.940032 0.000000
4905.988561 0.000000
4906.037091 0.000000
4906.085620 0.000000
4906.134150 0.000000
4906.182679 0.000000
4906.231209 0.000000
4906.279739 0.000000
4906.328268 0.000000
4906.376798 0.000000
4906.425327 0.000000
4906.473857 0.000000
4906.522386 0.000000
4906.570916 0.000000
4906.619445 0.000000
4906.667975 0.000000
4906.716505 0.000000
4906.765034 0.000000
4906.813564 0.000000
4906.862093 0.000000
4906.910623 0.000000
4906.959152 0.000000
4907.007682 0.000000
4907.056211 0.000000
4907.104741 0.000000
4907.153271 0.000000
4907.201800 0.000000
4907.250330 0.000000
4907.298859 0.000000
4907.347389 0.000000
4907.395918 0.000000
4907.444448 0.000000
4907.492977 0.000000
4907.541507 0.000000
4907.590037 0.000000
4907.638566 0.000000
4907.687096 0.000000
4907.735625 0.000000
4907.784155 0.000000
4907.832684 0.000000
4907.881214 0.000000
4907.929743 0.000000
4907.978273 0.000000
4908.026803 0.000000
4908.075332 0.000000
4908.123862 0.000000
4908.172391 0.000000
4908.220921 0.000000
4908.269450 0.000000
4908.317980 0.000000
4908.366509 0.000000
4908.415039 0.000000
4908.463569 0.000000
4908.512098 0.000000
4908.560628 0.000000
4908.609157 0.000000
4908.657687 0.000000
4908.706216 0.000000
4908.754746 0.000000
4908.803275 0.000000
4908.851805 0.000000
4908.900335 0.000000
4908.948864 0.000000
4908.997394 0.000000
4909.045923 0.000000
4909.094453 0.000000
4909.142982 0.000000
4909.191512 0.000000
4909.240041 0.000000
4909.288571 0.000000
4909.337101 0.000000
4909.385630 0.000000
4909.434160 0.000000
4909.482689 0.000000
4909.531219 0.000000
4909.579748 0.000000
4909.628278 0.000000
4909.676807 0.000000
4909.725337 0.000000
4909.773866 0.000000
4909.822396 0.000000
4909.870926 0.000000
4909.919455 0.000000
4909.967985 0.000000
4910.016514 0.000000
4910.065044 0.000000
4910.113573 0.000000
4910.162103 0.000000
4910.210632 0.000000
4910.259162 0.000000
4910.307692 0.000000
4910.356221 0.000000
4910.404751 0.000000
4910.453280 0.000000
4910.501810 0.000000
4910.550339 0.000000
4910.598869 0.000000
4910.647398 0.000000
4910.695928 0.000000
4910.744458 0.000000
4910.792987 0.000000
4910.841517 0.000000
4910.890046 0.000000
4910.938576 0.000000
4910.987105 0.000000
4911.035635 0.000000
4911.084164 0.000000
4911.132694 0.000000
4911.181224 0.000000
4911.229753 0.000000
4911.278283 0.000000
4911.326812 0.000000
4911.375342 0.000000
4911.423871 0.000000
4911.472401 0.000000
4911.520930 0.000000
4911.569460 0.000000
4911.617990 0.000000
4911.666519 0.000000
4911.715049 0.000000
4911.763578 0.000000
4911.812108 0.000000
4911.860637 0.000000
4911.909167 0.000000
4911.957696 0.000000
4912.006226 0.000000
4912.054756 0.000000
4912.103285 0.000000
4912.151815 0.000000
4912.200344 0.000000
4912.248874 0.000000
4912.297403 0.000000
4912.345933 0.000000
4912.394462 0.000000
4912.442992 0.000000
4912.491522 0.000000
4912.540051 0.000000
4912.588581 0.000000
4912.637110 0.000000
4912.685640 0.000000
4912.734169 0.000000
4912.782699 0.000000
4912.831228 0.000000
4912.879758 0.000000
4912.928288 0.000000
4912.976817 0.000000
4913.025347 0.000000
4913.073876 0.000000
4913.122406 0.000000
4913.170935 0.000000
4913.219465 0.000000
4913.267994 0.000000
4913.316524 0.000000
4913.365054 0.000000
4913.413583 0.000000
4913.462113 0.000000
4913.510642 0.000000
4913.559172 0.000000
4913.607701 0.000000
4913.656231 0.000000
4913.704760 0.000000
4913.753290 0.000000
4913.801820 0.000000
4913.850349 0.000000
4913.898879 0.000000
4913.947408 0.000000
4913.995938 0.000000
4914.044467 0.000000
4914.092997 0.000000
4914.141526 0.000000
4914.190056 0.000000
4914.238586 0.000000
4914.287115 0.000000
4914.335645 0.000000
4914.384174 0.000000
4914.432704 0.000000
4914.481233 0.000000
4914.529763 0.000000
4914.578292 0.000000
4914.626822 0.000000
4914.675351 0.000000
4914.723881 0.000000
4914.772411 0.000000
4914.820940 0.000000
4914.869470 0.000000
4914.917999 0.000000
4914.966529 0.000000
4915.015058 0.000000
4915.063588 0.000000
4915.112117 0.000000
4915.160647 0.000000
4915.209177 0.000000
4915.257706 0.000000
4915.306236 0.000000
4915.354765 0.000000
4915.403295 0.000000
4915.451824 0.000000
4915.500354 0.000000
4915.548883 0.000000
4915.597413 0.000000
4915.645943 0.000000
4915.694472 0.000000
4915.743002 0.000000
4915.791531 0.000000
4915.840061 0.000000
4915.888590 0.000000
4915.937120 0.000000
4915.985649 0.000000
4916.034179 0.000000
4916.082709 0.000000
4916.131238 0.000000
4916.179768 0.000000
4916.228297 0.000000
