4900.000000 0.000000
4900.042589 0.000000
4900.085179 0.000000
4900.127768 0.000000
4900.170358 0.000000
4900.212947 0.000000
4900.255537 0.000000
4900.298126 0.000000
4900.340716 0.000000
4900.383305 0.000000
4900.425894 0.000000
4900.468484 0.000000
4900.511073 0.000000
4900.553663 0.000000
4900.596252 0.000000
4900.638842 0.000000
4900.681431 0.000000
4900.724020 0.000000
4900.766610 0.000000
4900.809199 0.000000
4900.851789 0.000000
4900.894378 0.000000
4900.936968 0.000000
4900.979557 0.000000
4901.022147 0.000000
4901.064736 0.000000
4901.107325 0.000000
4901.149915 0.000000
4901.192504 0.000000
4901.235094 0.000000
4901.277683 0.000000
4901.320273 0.000000
4901.362862 0.000000
4901.405451 0.000000
4901.448041 0.000000
4901.490630 0.000000
4901.533220 0.000000
4901.575809 0.000000
4901.618399 0.000000
4901.660988 0.000000
4901.703578 0.000000
4901.746167 0.000000
4901.788756 0.000000
4901.831346 0.000000
4901.873935 0.000000
4901.916525 0.000000
4901.959114 0.000000
4902.001704 0.000000
4902.044293 0.000000
4902.086882 0.000000
4902.129472 0.000000
4902.172061 0.000000
4902.214651 0.000000
4902.257240 0.000000
4902.299830 0.000000
4902.342419 0.000000
4902.385009 0.000000
4902.427598 0.000000
4902.470187 0.000000
4902.512777 0.000000
4902.555366 0.000000
4902.597956 0.000000
4902.640545 0.000000
4902.683135 0.000000
4902.725724 0.000000
4902.768313 0.000000
4902.810903 0.000000
4902.853492 0.000000
4902.896082 0.000000
4902.938671 0.000000
4902.981261 0.000000
4903.023850 0.000000
4903.066440 0.000000
4903.109029 0.000000
4903.151618 0.000000
4903.194208 0.000000
4903.236797 0.000000
4903.279387 0.000000
4903.321976 0.000000
4903.364566 0.000000
4903.407155 0.000000
4903.449744 0.000000
4903.492334 0.000000
4903.534923 0.000000
4903.577513 0.000000
4903.620102 0.000000
4903.662692 0.000000
4903.705281 0.000000
4903.747871 0.000000
4903.790460 0.000000
4903.833049 0.000000
4903.875639 0.000000
4903.918228 0.000000
4903.960818 0.000000
4904.003407 0.000000
4904.045997 0.000000
4904.088586 0.000000
4904.131175 0.000000
4904.173765 0.000000
4904.216354 0.000000
4904.258944 0.000000
4904.301533 0.000000
4904.344123 0.000000
4904.386712 0.000000
4904.429302 0.000000
4904.471891 0.000000
4904.514480 0.000000
4904.557070 0.000000
4904.599659 0.000000
4904.642249 0.000000
4904.684838 0.000000
4904.727428 0.000000
4904.770017 0.000000
4904.812606 0.000000
4904.855196 0.000000
4904.897785 0.000000
4904.940375 0.000000
4904.982964 0.000000
4905.025554 0.000000
4905.068143 0.000000
4905.110733 0.000000
4905.153322 0.000000
4905.195911 0.000000
4905.238501 0.000000
4905.281090 0.000000
4905.323680 0.000000
4905.366269 0.000000
4905.408859 0.000000
4905.451448 0.000000
4905.494037 0.000000
4905.536627 0.000000
4905.579216 0.000000
4905.621806 0.000000
4905.664395 0.000000
4905.706985 0.000000
4905.749574 0.000000
4905.792164 0.000000
4905.834753 0.000000
4905.877342 0.000000
4905.919932 0.000000
4905.962521 0.000000
4906.005111 0.000000
4906.047700 0.000000
4906.090290 0.000000
4906.132879 0.000000
4906.175468 0.000000
4906.218058 0.000000
4906.260647 0.000000
4906.303237 0.000000
4906.345826 0.000000
4906.388416 0.000000
4906.431005 0.000000
4906.473595 0.000000
4906.516184 0.000000
4906.558773 0.000000
4906.601363 0.000000
4906.643952 0.000000
4906.686542 0.000000
4906.729131 0.000000
4906.771721 0.000000
4906.814310 0.000000
4906.856899 0.000000
4906.899489 0.000000
4906.942078 0.000000
4906.984668 0.000000
4907.027257 0.000000
4907.069847 0.000000
4907.112436 0.000000
4907.155026 0.000000
4907.197615 0.000000
4907.240204 0.000000
4907.282794 0.000000
4907.325383 0.000000
4907.367973 0.000000
4907.410562 0.000000
4907.453152 0.000000
4907.495741 0.000000
4907.538330 0.000000
4907.580920 0.000000
4907.623509 0.000000
4907.666099 0.000000
4907.708688 0.000000
4907.751278 0.000000
4907.793867 0.000000
4907.836457 0.000000
4907.879046 0.000000
4907.921635 0.000000
4907.964225 0.000000
4908.006814 0.000000
4908.049404 0.000000
4908.091993 0.000000
4908.134583 0.000000
4908.177172 0.000000
4908.219761 0.000000
4908.262351 0.000000
4908.304940 0.000000
4908.347530 0.000000
4908.390119 0.000000
4908.432709 0.000000
4908.475298 0.000000
4908.517888 0.000000
4908.560477 0.000000
4908.603066 0.000000
4908.645656 0.000000
4908.688245 0.000000
4908.730835 0.000000
4908.773424 0.000000
4908.816014 0.000000
4908.858603 0.000000
4908.901193 0.000000
4908.943782 0.000000
4908.986371 0.000000
4909.028961 0.000000
4909.071550 0.000000
4909.114140 0.000000
4909.156729 0.000000
4909.199319 0.000000
4909.241908 0.000000
4909.284497 0.000000
